ts_utc,Z.CONNECTICUT,Z.MAINE,Z.NEMASSBOST,Z.NEWHAMPSHIRE,Z.RHODEISLAND,Z.SEMASS,Z.VERMONT,Z.WCMASS,ISO_NE_ZONE_AVG_DART
2025-03-18 17:00:00+00:00,-8.089999999999996,-8.415833333333332,-8.500833333333333,-8.48416666666667,-8.148333333333333,-8.310000000000002,-8.951666666666664,-8.39333333333333,-8.411770833333332
2025-03-18 18:00:00+00:00,-11.619166666666665,-12.328333333333333,-12.329166666666666,-12.330833333333334,-11.784166666666668,-12.004166666666666,-12.545833333333334,-12.153333333333336,-12.136875
2025-03-18 19:00:00+00:00,-7.545833333333334,-8.5625,-8.364166666666662,-8.319999999999997,-7.836666666666666,-8.047500000000003,-8.299999999999997,-8.144166666666667,-8.140104166666665
2025-03-18 20:00:00+00:00,-2.721666666666671,-2.9541666666666693,-2.9849999999999994,-2.8516666666666666,-2.7375000000000007,-2.8566666666666727,-3.0483333333333356,-2.904166666666665,-2.882395833333335
2025-03-18 21:00:00+00:00,1.534166666666664,1.1625000000000014,1.3058333333333323,1.4624999999999986,1.330833333333338,1.2816666666666734,1.4199999999999946,1.4549999999999983,1.3690625
2025-03-18 22:00:00+00:00,-10.877499999999998,-11.695000000000007,-11.589999999999996,-11.357500000000002,-11.399166666666673,-11.481666666666662,-10.965000000000003,-11.284166666666664,-11.33125
2025-03-18 23:00:00+00:00,-27.88833333333333,-30.880833333333342,-30.2275,-30.019999999999996,-29.186666666666667,-29.705,-28.18333333333333,-29.259999999999998,-29.418958333333332
2025-03-19 00:00:00+00:00,-21.580000000000005,-23.538333333333334,-23.074166666666663,-22.865000000000002,-22.39666666666666,-22.674999999999997,-21.08749999999999,-22.47500000000001,-22.461458333333333
2025-03-19 01:00:00+00:00,-11.009166666666665,-11.635000000000005,-11.631666666666668,-11.389166666666668,-11.37416666666666,-11.510833333333338,-10.163333333333334,-11.34833333333333,-11.257708333333333
2025-03-19 02:00:00+00:00,-8.48166666666667,-8.894166666666663,-8.978333333333332,-8.788333333333334,-8.665833333333325,-8.850833333333334,-8.119166666666665,-8.764166666666668,-8.692812499999999
2025-03-19 03:00:00+00:00,-5.078333333333333,-5.092499999999994,-5.2066666666666706,-5.0816666666666706,-5.002499999999998,-5.11666666666666,-4.900833333333331,-5.156666666666666,-5.079479166666665
2025-03-19 04:00:00+00:00,-37.60999999999999,-39.463333333333324,-39.47833333333333,-39.45666666666667,-38.80083333333334,-39.0025,-39.33916666666667,-38.86999999999999,-39.002604166666664
2025-03-19 05:00:00+00:00,-3.9949999999999974,-4.550833333333337,-4.211666666666666,-4.287500000000001,-4.072500000000005,-4.039999999999999,-4.352500000000006,-4.103333333333339,-4.201666666666669
2025-03-19 06:00:00+00:00,-3.274166666666666,-3.6741666666666646,-3.4383333333333397,-3.4783333333333317,-3.3158333333333374,-3.2833333333333314,-3.5316666666666663,-3.3416666666666686,-3.4171875000000007
2025-03-19 07:00:00+00:00,-8.72333333333333,-9.425833333333337,-9.169999999999995,-9.18333333333333,-8.917499999999997,-8.993333333333332,-9.279166666666669,-8.983333333333334,-9.084479166666664
2025-03-19 08:00:00+00:00,-5.269999999999996,-5.913333333333334,-5.615833333333335,-5.695833333333333,-5.349999999999994,-5.404166666666669,-5.741666666666667,-5.4666666666666615,-5.557187499999999
2025-03-19 09:00:00+00:00,-11.04416666666667,-16.262500000000003,-16.017500000000005,-15.564166666666665,-15.836666666666666,-15.960833333333333,-13.60166666666666,-15.453333333333333,-14.967604166666668
2025-03-19 10:00:00+00:00,-62.29666666666667,-78.63333333333333,-76.80416666666667,-75.62166666666667,-74.91499999999999,-75.80916666666667,-68.33916666666669,-74.12000000000002,-73.31739583333334
2025-03-19 11:00:00+00:00,-37.15583333333332,-41.3875,-40.439166666666665,-40.16000000000001,-39.39499999999998,-39.63583333333335,-37.80500000000001,-39.417500000000004,-39.424479166666664
2025-03-19 12:00:00+00:00,-14.120000000000005,-15.393333333333338,-15.169166666666662,-15.096666666666664,-14.583333333333329,-14.809999999999995,-13.646666666666668,-14.766666666666666,-14.698229166666666
2025-03-19 13:00:00+00:00,-3.627499999999994,-4.166666666666664,-4.2508333333333255,-4.145833333333336,-3.8041666666666636,-4.031666666666663,-3.729166666666668,-4.117500000000003,-3.9841666666666646
2025-03-19 14:00:00+00:00,-5.618333333333332,-6.112499999999997,-6.177500000000002,-6.109999999999999,-5.790833333333335,-5.862499999999997,-6.189166666666665,-5.998333333333331,-5.9823958333333325
2025-03-19 15:00:00+00:00,-4.953333333333333,-5.318333333333335,-5.408333333333335,-5.32416666666667,-4.977499999999999,-5.201666666666675,-5.683333333333334,-5.275833333333335,-5.267812500000002
2025-03-19 16:00:00+00:00,-4.095833333333331,-4.349166666666665,-4.524166666666666,-4.462499999999999,-4.21916666666667,-4.392499999999998,-4.820000000000004,-4.4025,-4.408229166666667
2025-03-19 17:00:00+00:00,-2.0766666666666644,-2.250833333333329,-2.4199999999999946,-2.3291666666666693,-2.220833333333335,-2.342500000000001,-2.5358333333333363,-2.345833333333335,-2.315208333333333
2025-03-19 18:00:00+00:00,19.55333333333333,19.355,19.729166666666664,19.614166666666666,19.520833333333332,19.640833333333333,19.469166666666666,19.566666666666666,19.556145833333332
2025-03-19 19:00:00+00:00,1.3300000000000018,1.7800000000000011,1.5541666666666636,1.6275000000000013,1.5983333333333363,1.5766666666666644,1.456666666666667,1.4408333333333339,1.5455208333333337
2025-03-19 20:00:00+00:00,3.9250000000000007,4.954166666666666,4.525000000000002,4.675000000000001,4.370833333333334,4.40666666666667,4.359999999999999,4.322500000000002,4.442395833333334
2025-03-19 21:00:00+00:00,6.757499999999997,7.106666666666673,7.036666666666665,7.255000000000003,6.7925,6.904166666666665,7.272499999999997,7.023333333333337,7.018541666666668
2025-03-19 22:00:00+00:00,-10.975833333333334,-11.572500000000005,-11.57083333333334,-11.269166666666663,-11.31666666666667,-11.495000000000005,-10.26833333333333,-11.356666666666662,-11.228125000000002
2025-03-19 23:00:00+00:00,4.9708333333333385,4.649999999999999,5.189166666666665,5.265833333333333,5.084166666666668,5.225833333333334,5.055000000000007,5.151666666666671,5.074062500000002
2025-03-20 00:00:00+00:00,0.16583333333333883,0.25916666666666544,0.4308333333333323,0.7133333333333312,0.33166666666666345,0.4366666666666674,1.014166666666668,0.31416666666666515,0.45822916666666647
2025-03-20 01:00:00+00:00,-2.931666666666665,-2.703333333333333,-2.909166666666664,-2.5491666666666646,-2.951666666666668,-2.9158333333333317,-2.125,-2.9199999999999946,-2.750729166666665
2025-03-20 02:00:00+00:00,1.7133333333333347,1.9608333333333334,1.9283333333333346,2.0791666666666693,1.9124999999999943,1.8800000000000026,2.365833333333331,1.8583333333333343,1.9622916666666668
2025-03-20 03:00:00+00:00,0.5549999999999997,0.46333333333333115,0.470833333333335,0.6783333333333346,0.43416666666666615,0.47250000000000014,1.0566666666666649,0.5283333333333324,0.582395833333333
2025-03-20 04:00:00+00:00,5.674166666666665,5.950000000000006,6.080833333333331,5.9900000000000055,6.041666666666664,6.113333333333337,5.489166666666666,6.032499999999999,5.921458333333334
2025-03-20 05:00:00+00:00,4.077499999999997,4.386666666666667,4.462500000000002,4.4025,4.451666666666668,4.479166666666668,3.8874999999999993,4.390833333333337,4.317291666666668
2025-03-20 06:00:00+00:00,3.2516666666666687,3.6216666666666697,3.702500000000004,3.669166666666669,3.6575000000000024,3.699166666666663,3.190000000000005,3.6041666666666607,3.549479166666668
2025-03-20 07:00:00+00:00,3.2783333333333324,3.5849999999999973,3.5974999999999966,3.5783333333333296,3.5883333333333347,3.5933333333333337,3.4491666666666667,3.5450000000000017,3.526874999999999
2025-03-20 08:00:00+00:00,4.57,5.130833333333335,5.059999999999999,5.045000000000002,4.97666666666667,5.018333333333331,4.448333333333334,4.950833333333335,4.9
2025-03-20 09:00:00+00:00,8.260833333333327,8.8275,8.865000000000002,8.75833333333333,8.76833333333333,8.755833333333335,8.13583333333333,8.739166666666673,8.638854166666667
2025-03-20 10:00:00+00:00,8.757500000000004,9.241666666666664,9.364166666666666,9.469999999999999,8.932500000000001,9.26833333333333,9.78833333333333,9.292500000000004,9.264375
2025-03-20 11:00:00+00:00,20.33833333333333,19.877499999999998,20.997500000000002,20.868333333333332,20.40083333333333,20.846666666666664,21.094166666666666,20.94166666666667,20.670625
2025-03-20 12:00:00+00:00,18.70666666666666,18.508333333333336,19.4125,19.31083333333333,18.91,19.305833333333336,19.886666666666667,19.295833333333334,19.167083333333334
2025-03-20 13:00:00+00:00,14.009166666666662,13.54,14.398333333333337,14.327499999999997,14.052499999999998,14.41666666666666,14.837500000000002,14.361666666666665,14.242916666666664
2025-03-20 14:00:00+00:00,6.990833333333331,6.82,7.289166666666667,7.289999999999999,7.032499999999995,7.278333333333329,7.970833333333335,7.294166666666662,7.245729166666665
2025-03-20 15:00:00+00:00,4.157499999999999,3.8733333333333313,4.315000000000001,4.358333333333331,4.170000000000002,4.343333333333334,5.250833333333333,4.396666666666665,4.358124999999999
2025-03-20 16:00:00+00:00,22.307499999999997,22.050000000000004,23.05083333333333,22.87833333333333,22.5175,22.953333333333333,22.917500000000004,22.95666666666667,22.703958333333333
2025-03-20 17:00:00+00:00,37.763333333333335,37.31333333333333,38.8675,38.495000000000005,38.0475,38.6675,38.10416666666667,38.62166666666667,38.235
2025-03-20 18:00:00+00:00,21.26083333333333,21.06666666666667,22.110833333333332,21.877500000000005,21.606666666666662,21.98833333333333,21.875,21.97916666666667,21.720625
2025-03-20 19:00:00+00:00,20.630909090909093,20.24818181818182,21.249090909090903,21.088181818181816,20.878181818181822,21.241818181818182,21.310909090909092,21.273636363636363,20.99011363636364
2025-03-20 20:00:00+00:00,4.95333333333333,4.780000000000005,5.272499999999997,5.263333333333328,5.116666666666664,5.305833333333336,5.891666666666669,5.428333333333335,5.251458333333333
2025-03-20 21:00:00+00:00,9.0775,8.645,9.373333333333335,9.362500000000004,9.005833333333335,9.309999999999995,9.515,9.482500000000002,9.221458333333334
2025-03-20 22:00:00+00:00,5.097499999999997,4.847500000000004,5.376666666666665,5.3941666666666706,5.127500000000005,5.294166666666669,5.660833333333336,5.350833333333334,5.268645833333335
2025-03-20 23:00:00+00:00,0.7016666666666609,0.623333333333342,0.8483333333333363,0.9374999999999929,0.7941666666666691,0.840833333333336,0.9083333333333314,0.9166666666666643,0.8213541666666666
2025-03-21 00:00:00+00:00,10.350833333333334,10.1175,10.721666666666664,10.747499999999995,10.392500000000005,10.603333333333332,11.13583333333333,10.690000000000005,10.594895833333332
2025-03-21 01:00:00+00:00,10.2975,9.92583333333333,10.57833333333334,10.603333333333332,10.464166666666664,10.494166666666665,10.91916666666667,10.595833333333331,10.484791666666666
2025-03-21 02:00:00+00:00,8.012500000000003,7.786666666666669,8.209999999999997,8.208333333333332,8.124166666666667,8.19916666666667,8.639166666666672,8.235833333333336,8.17697916666667
2025-03-21 03:00:00+00:00,5.521666666666661,5.987500000000001,5.97583333333333,6.001666666666669,5.942500000000006,5.8825,6.043333333333333,5.888333333333332,5.9054166666666665
2025-03-21 04:00:00+00:00,3.928333333333331,4.013333333333332,4.061666666666664,4.016666666666669,4.03833333333333,4.040000000000003,4.033333333333335,4.10166666666667,4.029166666666667
2025-03-21 05:00:00+00:00,4.482499999999998,4.490833333333331,4.640833333333333,4.598333333333333,4.596666666666668,4.617500000000003,4.733333333333338,4.685833333333331,4.605729166666666
2025-03-21 06:00:00+00:00,4.150000000000006,4.517499999999998,4.479166666666668,4.483333333333334,4.344166666666663,4.4175,4.519166666666667,4.444166666666664,4.4193750000000005
2025-03-21 07:00:00+00:00,5.205833333333331,5.525833333333328,5.579999999999998,5.601666666666667,5.4725,5.535833333333333,5.699166666666667,5.555,5.521979166666665
2025-03-21 08:00:00+00:00,5.924999999999997,6.459166666666665,6.420833333333334,6.368333333333339,6.306666666666668,6.405000000000001,6.272500000000001,6.318333333333335,6.309479166666668
2025-03-21 09:00:00+00:00,9.707500000000003,10.30916666666667,10.250833333333336,10.217500000000001,10.013333333333332,10.071666666666662,10.130833333333335,10.182500000000001,10.110416666666667
2025-03-21 10:00:00+00:00,1.5191666666666706,1.2266666666666666,1.5191666666666706,1.4491666666666703,1.3900000000000077,1.467499999999994,1.3341666666666612,1.5991666666666617,1.4381250000000003
2025-03-21 11:00:00+00:00,-22.83333333333333,-25.64666666666667,-24.586666666666666,-24.585,-23.951666666666654,-24.1625,-22.971666666666657,-23.79583333333334,-24.066666666666666
2025-03-21 12:00:00+00:00,-2.089166666666671,-3.447500000000005,-2.7350000000000065,-2.917499999999997,-2.6425000000000054,-2.6141666666666765,-2.008333333333333,-2.401666666666671,-2.6069791666666706
2025-03-21 13:00:00+00:00,3.691666666666663,2.9366666666666674,3.5158333333333402,3.3474999999999966,3.554166666666667,3.5941666666666734,3.920833333333327,3.7691666666666706,3.5412500000000007
2025-03-21 14:00:00+00:00,7.197499999999998,7.128333333333337,7.705833333333331,7.344999999999999,7.845833333333331,7.848333333333336,7.414166666666667,7.655833333333334,7.517604166666667
2025-03-21 15:00:00+00:00,2.673333333333332,2.5091666666666654,2.8241666666666703,2.6950000000000003,3.0933333333333266,2.899166666666666,2.9875000000000043,2.846666666666671,2.816041666666667
2025-03-21 16:00:00+00:00,-1.3433333333333337,-2.335000000000001,-1.8441666666666663,-1.9141666666666666,-1.480000000000004,-1.6474999999999937,-1.5375000000000014,-1.6216666666666697,-1.715416666666667
2025-03-21 17:00:00+00:00,12.846666666666668,12.520833333333332,13.080833333333334,12.899166666666666,13.090833333333332,13.1125,12.782499999999999,13.055833333333332,12.923645833333332
2025-03-21 18:00:00+00:00,32.4225,32.670833333333334,33.666666666666664,33.20333333333333,33.1875,33.51833333333333,32.47,33.23833333333334,33.04718750000001
2025-03-21 19:00:00+00:00,48.645833333333336,49.22666666666666,50.63333333333333,49.86416666666666,49.780833333333334,50.35666666666667,48.53916666666667,49.89,49.61708333333333
2025-03-21 20:00:00+00:00,19.00333333333333,19.1875,19.766666666666666,19.383333333333333,19.611666666666665,19.770833333333336,19.152500000000003,19.57333333333333,19.431145833333332
2025-03-21 21:00:00+00:00,1.0458333333333307,1.5225000000000009,0.9916666666666671,0.8991666666666589,1.0291666666666615,1.0350000000000037,1.2758333333333347,1.1475000000000009,1.1183333333333323
2025-03-21 22:00:00+00:00,-3.6183333333333323,-4.202500000000001,-4.160833333333336,-4.26166666666667,-3.9424999999999955,-4.017500000000005,-3.3349999999999937,-3.903333333333329,-3.930208333333333
2025-03-21 23:00:00+00:00,-13.419166666666662,-14.024166666666659,-14.298333333333332,-14.329166666666666,-13.97333333333333,-14.129166666666663,-13.124166666666667,-13.91833333333333,-13.901979166666663
2025-03-22 00:00:00+00:00,-3.9850000000000065,-4.622499999999995,-4.373333333333328,-4.594999999999999,-4.276666666666671,-4.267499999999998,-3.850833333333334,-4.1499999999999915,-4.265104166666665
2025-03-22 01:00:00+00:00,-0.27916666666666856,-0.23916666666666941,-0.6333333333333258,-0.6358333333333306,-0.6141666666666765,-0.5516666666666623,0.177500000000002,-0.4125000000000014,-0.39854166666666657
2025-03-22 02:00:00+00:00,2.7816666666666734,3.6891666666666687,2.8416666666666615,2.8966666666666683,2.7650000000000006,2.8116666666666674,3.177500000000002,2.870833333333337,2.979270833333335
2025-03-22 03:00:00+00:00,2.332499999999996,3.043333333333333,2.1658333333333317,2.3216666666666654,2.2308333333333294,2.135000000000005,2.6883333333333326,2.2666666666666657,2.3980208333333324
2025-03-22 04:00:00+00:00,6.901666666666671,7.035833333333329,6.853333333333332,6.676666666666662,6.7933333333333366,6.968333333333334,6.340833333333336,6.892499999999998,6.8078125
2025-03-22 05:00:00+00:00,0.19583333333333286,1.159166666666664,0.177500000000002,0.12916666666666288,0.18666666666666742,0.21583333333333599,-0.26833333333333087,0.20583333333333087,0.25020833333333314
2025-03-22 06:00:00+00:00,-0.03499999999999659,1.0,0.07666666666666799,0.11083333333333201,0.011666666666670267,0.06416666666666515,-0.2575000000000003,0.05416666666666714,0.1281250000000007
2025-03-22 07:00:00+00:00,0.6675000000000004,1.7733333333333334,0.7300000000000004,0.7466666666666697,0.7100000000000044,0.7408333333333346,0.5316666666666663,0.7416666666666636,0.8302083333333341
2025-03-22 08:00:00+00:00,-1.2874999999999979,-0.730833333333333,-1.326666666666668,-1.2808333333333337,-1.3049999999999997,-1.3100000000000023,-1.5408333333333282,-1.2966666666666669,-1.2597916666666662
2025-03-22 09:00:00+00:00,-2.7816666666666734,-2.289999999999999,-2.8541666666666643,-2.75,-2.8683333333333323,-2.866666666666667,-3.0474999999999994,-2.7933333333333366,-2.781458333333334
2025-03-22 10:00:00+00:00,1.832499999999996,1.5125000000000028,2.022500000000001,2.1274999999999977,1.9408333333333303,2.0258333333333383,2.2550000000000026,2.044166666666669,1.9701041666666672
