interval_start_utc,Z_MAINE,Z_NEMASSBOST,Z_NEWHAMPSHIRE,Z_RHODEISLAND,Z_SEMASS,Z_VERMONT,Z_WCMASS,Z_CONNECTICUT
2025-10-09 00:00:00+00:00,0.22560901007282316,0.20943031119815606,0.21169127633266108,0.2089456426446805,0.20719472302749486,0.20552630688157036,0.20638111960286942,0.20148857889659705
2025-10-09 06:00:00+00:00,0.2598516807319741,0.2759242604553505,0.2747542275860669,0.27613326148472506,0.2761477853267353,0.783733510892302,0.2730966606865331,0.26745710558186564
2025-10-09 12:00:00+00:00,0.0716912962043171,0.07093151129784939,0.06985876653020612,0.0713749796953995,0.07168618957418774,0.07708176957677258,0.07042516715796893,0.06769025090911754
2025-10-09 18:00:00+00:00,0.3226287640959905,0.307529499217374,0.30809095929020663,0.31112539268512024,0.3103713175142261,0.31283149726106024,0.3079051296176692,0.30501779076832625
2025-10-10 00:00:00+00:00,0.1272473180061686,0.1273925667497205,0.12813459223254775,0.1300219373883642,0.1294734831618203,0.1249397040554746,0.12603443568503048,0.1241403999899608
2025-10-10 06:00:00+00:00,0.5027848783477595,0.4933938669537133,0.4945001691550722,0.4891447081935754,0.4886613336665555,0.4836294656482827,0.4879278711300007,0.4827979693282771
2025-10-10 12:00:00+00:00,0.12077407472356455,0.12001777279868632,0.1201414273810266,0.11885747897880138,0.11856338080262495,0.13056241090485982,0.12141822748510471,0.11858644948770723
2025-10-10 18:00:00+00:00,0.4018206947826313,0.4023983251402365,0.402779547868263,0.40493406402237253,0.40384571295265687,0.4103874936055482,0.4035470743405862,0.4022409861312047
2025-10-11 00:00:00+00:00,0.17270365676716165,0.165805879837514,0.1671561607868099,0.16563997806813385,0.1662539370861161,0.16266024067031118,0.16307399947573256,0.15969314622537728
2025-10-11 06:00:00+00:00,0.13547355674045364,0.12927509071419177,0.1305864588837355,0.12537450715260903,0.12815938234775456,0.12628809123847196,0.12683384028513828,0.12330998284278732
2025-10-11 12:00:00+00:00,0.097415641077847,0.09069414090740803,0.09277132712994524,0.08954301571192415,0.09021238108513276,0.09378671619434593,0.08826317657522054,0.08401407314600914
2025-10-11 18:00:00+00:00,0.30567399358826675,0.299308368698182,0.3038292187667778,0.29907171885924777,0.2995379254479501,0.3031341751626962,0.2970963663442243,0.2920661440325133
2025-10-12 00:00:00+00:00,0.1369067138104117,0.1312108333874844,0.13323188551943208,0.13002574163220917,0.13131134223262586,0.12927467083711536,0.12964704698424712,0.127780537178344
2025-10-12 06:00:00+00:00,0.03967509720608589,0.039396278272996264,0.039488241750520396,0.03835813788275599,0.03914056450728318,0.03858210065283471,0.038961736186856236,0.038865587011809956
2025-10-12 12:00:00+00:00,0.05921318134449204,0.05934544810660716,0.059817436999126554,0.05938584141174975,0.05947437553737257,0.061576979670909436,0.059023102209057855,0.059022626144191945
2025-10-12 18:00:00+00:00,0.12836058103396436,0.12510199000329375,0.12616097003568452,0.12485990025222714,0.12456012593918427,0.12502839148990394,0.12352766647268544,0.1219134316490362
2025-10-13 00:00:00+00:00,0.13738475417486973,0.13481776479381824,0.13585704271196475,0.1354881222952827,0.13527388204279764,0.1345190675839339,0.13491714295031526,0.1344690294969188
2025-10-13 06:00:00+00:00,0.05488456845734529,0.04897085942373362,0.05090393536446652,0.0462361299104103,0.046697267039580055,0.040045471344932713,0.04617857910828569,0.04201161995296856
2025-10-13 12:00:00+00:00,0.05808650701354529,0.060530560488988805,0.061238786377377966,0.060489311766221486,0.05995771758662499,0.05902505099284,0.059815240341369307,0.06091920815426876
2025-10-13 18:00:00+00:00,0.09274324946555819,0.09722582886637068,0.09736642372848463,0.09697039627195188,0.09621943320838833,0.09609514781693035,0.09628454852316257,0.09696879294634562
2025-10-14 00:00:00+00:00,0.0498818853713699,0.04724920614825192,0.04853480007198315,0.04976622551547502,0.04639134917607598,0.043065195543241286,0.046196699367099345,0.04471311772585233
2025-10-14 06:00:00+00:00,0.1678620399240563,0.1609843668634548,0.16342381810762224,0.16118952697473618,0.16099329118782726,0.16718579934814856,0.16050955033540545,0.1590774552038952
2025-10-14 12:00:00+00:00,0.14966241873767855,0.14600297446480226,0.14953018952991143,0.14461908968094303,0.14513483462531496,0.15807970797422935,0.14594469519650397,0.1448467971871689
2025-10-14 18:00:00+00:00,0.1750405992320831,0.17258871351844737,0.17308261544372203,0.1735484935962203,0.1734366757247046,0.17222339810132323,0.17299372219125114,0.1743531210739162
2025-10-15 00:00:00+00:00,0.2912681995123107,0.2835782955389521,0.28642546856110085,0.28483307688583764,0.28361301691091156,0.2878632566500826,0.28114467015843947,0.2789746648875186
2025-10-15 06:00:00+00:00,0.33649408349628185,0.33274349633660066,0.33405866880301566,0.32851882009722977,0.33014808689038166,0.31251735376361317,0.3281167314301418,0.3193341483271956
2025-10-15 12:00:00+00:00,0.17629618436936229,0.1435314351359084,0.14650365829975007,0.14006385857701062,0.14122812744343088,0.13968217251367257,0.14350272549916937,0.139684042625898
2025-10-15 18:00:00+00:00,0.2994796829458425,0.2911341252857742,0.2937764991961106,0.2863954125333781,0.2890032501756095,0.29779397034054805,0.2917769948001336,0.2877053498734693
2025-10-16 00:00:00+00:00,0.15196007846443774,0.16512370081273356,0.1659517028517215,0.16306926253256177,0.16285355351113365,0.17471029361414597,0.16673420307258305,0.16709409258669866
2025-10-16 06:00:00+00:00,0.30534709056135717,0.31559072514237974,0.31571211202066934,0.3113333699084975,0.31281740318609813,0.2983809209157637,0.31078833423257723,0.3038891947085822
2025-10-16 12:00:00+00:00,0.08265684426924194,0.08713614332563634,0.0886306489379386,0.08474368204821206,0.08590930812838612,0.08934966998574735,0.08591366695743471,0.07944411942524224
2025-10-16 18:00:00+00:00,0.2141890823672427,0.21369685504862795,0.2156275761148633,0.21850263205748097,0.2172999778454284,0.21559659167603568,0.2183262756517018,0.21819673327990982
2025-10-17 00:00:00+00:00,0.12443223246980963,0.12277868317559888,0.12325002638649094,0.1260344365632969,0.12545981355811728,0.11492508058909998,0.12387754905010641,0.12545637421869707
2025-10-17 06:00:00+00:00,0.25823755163091994,0.25313124105118556,0.25423976434185797,0.25468326373105,0.2543687487021695,0.24419290955401785,0.24933988152827136,0.24397822516822174
2025-10-17 12:00:00+00:00,0.25034966157351274,0.2533770117436578,0.2550416298513773,0.2577112898229167,0.25718914188174524,0.26857964563166675,0.2560234137485891,0.2523880278564689
2025-10-17 18:00:00+00:00,0.3270100250657382,0.3242828770088618,0.32764372440134343,0.32722504565375377,0.32366792730709326,0.3379487542810429,0.32654504603887125,0.3267107795082761
2025-10-18 00:00:00+00:00,0.18345127498174513,0.18139823294573199,0.18038057523567458,0.17952561953102827,0.1827236980834796,0.1775536112253402,0.17924746539916886,0.17662404960141015
2025-10-18 06:00:00+00:00,0.128714677701189,0.1262794763936725,0.12681588053597265,0.12567864268727053,0.1268665441425334,0.12149833938505342,0.12321904495927434,0.11933495473153732
2025-10-18 12:00:00+00:00,0.3177184563864509,0.3145571333048807,0.3173460268836203,0.31196119620549845,0.31341192222429387,0.32131368594141246,0.3123475930675704,0.30547540104177556
2025-10-18 18:00:00+00:00,0.41467961696970185,0.4058437152911128,0.4098345032898838,0.4054686101522724,0.40620492909911987,0.40807374239835353,0.40371186738507975,0.39760207054099694
2025-10-19 00:00:00+00:00,0.11890070067569752,0.11700075638651544,0.12046607340268554,0.1171917228982316,0.1182123643076651,0.12047133692467882,0.11634180991779867,0.11541722008256879
2025-10-19 06:00:00+00:00,0.08889295471381158,0.08812034058248061,0.08791501762330456,0.0879484702646645,0.0883183375377761,0.08599121319933722,0.08745297246502824,0.08737736789581603
2025-10-19 12:00:00+00:00,0.17665428784584827,0.1678398524881906,0.17120661283592836,0.16465736155724278,0.16617353220370418,0.17611445195790393,0.16637205049310058,0.1596990575326392
2025-10-19 18:00:00+00:00,0.349321906597067,0.3438726081756685,0.3460578587557748,0.34440588498093516,0.3451164341979001,0.3460020208100083,0.3405273502357814,0.3350375407593371
2025-10-20 00:00:00+00:00,0.18679937687227302,0.1805456253529426,0.18300946913858973,0.18087897994258426,0.18213610761653623,0.1809106389103897,0.17858394442003223,0.17657258000505316
2025-10-20 06:00:00+00:00,0.24404890101771035,0.2799162856062433,0.28545650425007146,0.2810355375871392,0.2789130792803106,0.2773862307863757,0.27906936457468084,0.2779526651704939
2025-10-20 12:00:00+00:00,0.22271634897651513,0.23574465747312315,0.2351992329929662,0.2359642175023398,0.23617086148524852,0.23518149595987978,0.23577229008910702,0.23594398900541105
2025-10-20 18:00:00+00:00,0.2124679318241123,0.19539555511381998,0.19670205884792272,0.1938842605661431,0.19371479579718326,0.18449954025349213,0.1927384656927946,0.1894732449886564
2025-10-21 00:00:00+00:00,0.15370113114826872,0.19282291452478176,0.1976811946559192,0.19526316664843704,0.1931163658577505,0.20228065286413865,0.19449663135959078,0.19669002985137563
2025-10-21 06:00:00+00:00,0.3813214593963101,0.37845828596745507,0.3804696961449295,0.37539036086290634,0.37595011077394896,0.3725560733170402,0.3726203557488216,0.3679817857035983
2025-10-21 12:00:00+00:00,0.16144444303664873,0.15256978510829874,0.15457514045193466,0.14995482187027873,0.15100253319873513,0.15338220352913295,0.14888085375140503,0.14148968750623092
2025-10-21 18:00:00+00:00,0.38224920685400443,0.3954606897322189,0.39768134851425746,0.39557099190207357,0.3950560753148871,0.3968304602607045,0.39365436113677726,0.3896952103609149
2025-10-22 00:00:00+00:00,0.35064313355162147,0.38270089666000046,0.38504483175860693,0.385878678395469,0.3839374102689036,0.3821097785089309,0.38131524913420556,0.38076938574484576
2025-10-22 06:00:00+00:00,0.32501519485764774,0.3333039927846735,0.3342963855446654,0.33737738119727295,0.3362584298378571,0.32156539253203237,0.3312524161821095,0.3345610603730351
2025-10-22 12:00:00+00:00,0.3872920322722507,0.38286174482204527,0.38438318193864857,0.38232718762833334,0.3823043663157801,0.37816501821008724,0.3804189229949593,0.3785962548366722
2025-10-22 18:00:00+00:00,0.2899315289813985,0.2905842814249143,0.2911897231791389,0.29137632414309217,0.29001726589693505,0.28750186896488683,0.28903194030882196,0.2904750772406571
2025-10-23 00:00:00+00:00,0.3094708793548977,0.3126324459690037,0.316376973056048,0.31543596026444404,0.3133456350539926,0.3181192768148613,0.3139501098479186,0.3154987999475861
2025-10-23 06:00:00+00:00,0.30053910397392586,0.29608448349831795,0.2999047118581197,0.2950562127142654,0.2965883482238453,0.297476975604869,0.295164443236348,0.29661958988812076
2025-10-23 12:00:00+00:00,0.07320430475894649,0.06480329079974854,0.06681093255001988,0.060026631978567405,0.06200089380166641,0.06565330354915402,0.06307321117898546,0.060175362684729165
2025-10-23 18:00:00+00:00,0.2725224232304931,0.2615044677818783,0.2623006573362317,0.2595722194610035,0.2600585790171388,0.24931326720000757,0.256258053001258,0.2583810258255638
2025-10-24 00:00:00+00:00,0.07797535287767766,0.07863597772466145,0.07865252013949342,0.08094750445610605,0.07992571576641999,0.07516623689549097,0.0774385342538831,0.0789839551876616
2025-10-24 06:00:00+00:00,0.2975992272335125,0.30662862761695303,0.3097159511109948,0.3098716702174528,0.30915171691231047,0.2924047687696285,0.304716884664262,0.30517227465371327
2025-10-24 12:00:00+00:00,0.3488562130298344,0.3612806736090547,0.36328720316717417,0.3621910569702738,0.36172039241124987,0.35471169303527333,0.35867769142239875,0.3570358996368324
2025-10-24 18:00:00+00:00,0.21111651985193275,0.2012551918445336,0.2007885646792156,0.20115963415778162,0.20012299733969058,0.18635844614334446,0.19764196156078903,0.2003607938490104
2025-10-25 00:00:00+00:00,0.11225924057345024,0.10978436699567362,0.11105232048529107,0.1085095644941484,0.10821942168751808,0.10365862857032196,0.10740730161491706,0.10684486799214428
2025-10-25 06:00:00+00:00,0.29361282596991234,0.2978622385521705,0.2972856531574422,0.29662010384697773,0.2974055888708362,0.28925918215832397,0.2932118071414281,0.29157946491616393
2025-10-25 12:00:00+00:00,0.2707470344003157,0.2692062945556293,0.26881088209209175,0.27051891327663075,0.27101659802551364,0.2626584861633508,0.26758859900414483,0.2677337594503997
2025-10-25 18:00:00+00:00,0.22492591182921895,0.2190824226970557,0.2203946135932162,0.22026436322931806,0.21913503845151094,0.21538186427647033,0.21849556891126362,0.2216770536058193
2025-10-26 00:00:00+00:00,0.14482863189457407,0.14397508109282312,0.14470648229992544,0.14415639434637975,0.14390973560527837,0.1443355370725015,0.14282964361736494,0.1441170748863996
2025-10-26 06:00:00+00:00,0.18829766150489377,0.18164641433467288,0.18346375823947622,0.18177702717834052,0.18178075226774815,0.17815311245327964,0.17936215337329509,0.17806942679883817
2025-10-26 12:00:00+00:00,0.23494755679545096,0.23125088911115743,0.23062193398729516,0.2309529892214258,0.23143739843240432,0.21473684093221299,0.22843338909459743,0.22827354659371413
2025-10-26 18:00:00+00:00,0.2906737365963622,0.2882754826716556,0.28848016673604215,0.2885973187668255,0.28694341684520586,0.28443568277627695,0.28591135603737167,0.28833270786200804
2025-10-27 00:00:00+00:00,0.22909026558933282,0.2321182894983239,0.23160166236117402,0.23408239330059644,0.2319420814842087,0.22555303136652471,0.23136198924026147,0.23503418200141626
2025-10-27 06:00:00+00:00,0.48196708339697536,0.4785793598089068,0.48322839166815457,0.47929764077180825,0.476766547403475,0.6403451291031882,0.4780176020641492,0.47852740637747304
2025-10-27 12:00:00+00:00,0.3401780793060559,0.3292137825943548,0.33278240260124387,0.3297457879670999,0.32823934941542726,0.4998753144304188,0.3273865385420341,0.3293244209450447
2025-10-27 18:00:00+00:00,0.30471533970157844,0.29969454399985374,0.3014274524967752,0.29928696414181155,0.2983744507928564,0.391719241824247,0.2966516317019809,0.29956216267450103
2025-10-28 00:00:00+00:00,0.2562124229875448,0.24695127514713477,0.2518928332578231,0.2472075728995534,0.24606828170098477,0.24884647118978467,0.24688781397091208,0.249296503636369
2025-10-28 06:00:00+00:00,0.42865807031041553,0.42879746032317373,0.4299792128529707,0.4327307084009805,0.4319946377266173,0.546140737620872,0.4261684167425774,0.4297223385001308
2025-10-28 12:00:00+00:00,0.4179594433637579,0.4120240162730667,0.4163347045530584,0.40996387624502745,0.4108487114234897,0.43060003490036963,0.408076278829552,0.40921289856250936
2025-10-28 18:00:00+00:00,0.318631608883237,0.3148674158743715,0.31572401552501317,0.3140662308881385,0.31432598536067274,0.332816282783681,0.31080169180824607,0.3144062004523017
2025-10-29 00:00:00+00:00,0.1829356805648633,0.1797691878663837,0.18045771041773387,0.18146294153180773,0.18064549605844107,0.17233559432827575,0.1761613835498554,0.18060136114195707
2025-10-29 06:00:00+00:00,0.1524262445726766,0.14609341917131097,0.14866527463569218,0.14651816504807622,0.14649888444830192,0.20353241757139262,0.14323444445776942,0.14824865358278552
2025-10-29 12:00:00+00:00,0.18250381077367067,0.1800275436738464,0.1817444382053365,0.179389133974833,0.17943260729418262,0.17654768090606812,0.17961935980183377,0.17774504162691876
2025-10-29 18:00:00+00:00,0.24194160366841772,0.23965477914544164,0.23963807016513533,0.2398754187258777,0.23918887085211016,0.2362887416722634,0.23782432957393848,0.23946626117667186
2025-10-30 00:00:00+00:00,0.18897408284213804,0.18843273458621235,0.1900497330042199,0.1886986257768577,0.1872340801384891,0.18097927395861374,0.1849035920602902,0.18696156310597664
2025-10-30 06:00:00+00:00,0.16922906163364357,0.16661671464308275,0.16832120086159674,0.16723427161671622,0.16630540827121382,0.1592061013338884,0.16469822205569581,0.16885252931388725
2025-10-30 12:00:00+00:00,0.07485885658137396,0.073294406423519,0.07354710418634289,0.073508277711382,0.0735518932613994,0.06420955492634887,0.07201414185277286,0.07191245911502277
2025-10-30 18:00:00+00:00,0.0802800192453784,0.07699386460450848,0.077451523234552,0.07647459650967244,0.07666224765018927,0.07927419763885174,0.0758635489386494,0.0761052953623228
2025-10-31 00:00:00+00:00,0.08702552093830078,0.07950594163505542,0.08279097576271006,0.07838939293907642,0.07858921935116138,0.07458718926942073,0.07694647392306483,0.07919485396856443
2025-10-31 06:00:00+00:00,0.09213955784041633,0.0946117998080264,0.09714253767380363,0.0938837786525557,0.09492290149160168,0.09581799223978699,0.09461649264998151,0.09486683864863951
2025-10-31 12:00:00+00:00,0.05752955024323915,0.06441006824800684,0.06348428653533364,0.06383770654176359,0.06423563716227416,0.0615683995008059,0.06362620952211051,0.06317202756997035
2025-10-31 18:00:00+00:00,0.09974753271124191,0.10638296437772468,0.10596242635649941,0.10571784431946557,0.10672239989821235,0.10223711688803182,0.1057013977661708,0.10520015860379822
2025-11-01 00:00:00+00:00,0.10529229162399902,0.10961526797189171,0.1130806295116441,0.10708937604578214,0.11032100187859176,0.1118820208564712,0.10999440350262724,0.10925598173535458
2025-11-01 06:00:00+00:00,0.055988487801643325,0.048967568354751446,0.04908002118540966,0.045529789085177935,0.047837833447178804,0.047935218764427114,0.04821048341256809,0.04796075152900924
2025-11-01 12:00:00+00:00,0.07980179327503707,0.06367247863202781,0.06382951535301129,0.060498600078554975,0.06285947546634772,0.06010432029503329,0.06213095565104097,0.06253208505717568
2025-11-01 18:00:00+00:00,0.1229423439050128,0.10688628170053716,0.11030931323035777,0.10375604061028422,0.10782593776794569,0.10862197560022965,0.10849306473796012,0.1085441568210316
2025-11-02 00:00:00+00:00,0.03252223922808448,0.02547519191418631,0.027064155090252208,0.025372495931937647,0.026464728462887565,0.030352718182190135,0.026963175095443603,0.028773864471891522
2025-11-02 06:00:00+00:00,0.11204004340181563,0.1028829943638176,0.10642014898016013,0.09800650433751512,0.10039091589193087,0.1049187324601286,0.10233591347831518,0.09838839154395623
2025-11-02 12:00:00+00:00,0.1400032396669675,0.14006817122378498,0.13992903293079548,0.13839797776938792,0.14004447903843625,0.13958823297894335,0.14017596778264466,0.13990919916899647
2025-11-02 18:00:00+00:00,0.38772035435545205,0.3817993678288008,0.3852698959085303,0.381162695107632,0.3815688480335819,0.3844385588372829,0.3808975374573752,0.38237962110046997
2025-11-03 00:00:00+00:00,0.20964350602966292,0.20747208635963044,0.20935451961410217,0.20860613151636567,0.20776494517951427,0.20580673625439225,0.2068202548792523,0.20896286781178397
2025-11-03 06:00:00+00:00,0.3908302103943546,0.38269439124945087,0.38862010705016076,0.38247161714057554,0.3834387116420171,0.38972037527031106,0.38090684049543794,0.3802702793581979
2025-11-03 12:00:00+00:00,0.3994665887048274,0.38426356161648173,0.3905479893525834,0.38027486049989706,0.381863611022896,0.39585540429099714,0.38051285282746916,0.3747382745495627
2025-11-03 18:00:00+00:00,0.23780922641754978,0.2346449865955033,0.2344206397541154,0.23365923197285657,0.23368900220044508,0.2290337509110879,0.23059230081154627,0.23343366248930597
2025-11-04 00:00:00+00:00,0.15193419019157003,0.15141939402561988,0.15340486700319522,0.14972519133074116,0.15039713042769318,0.15099387420211546,0.14973410746721846,0.15092868927348863
2025-11-04 06:00:00+00:00,0.19528593388759674,0.20220826929902327,0.20132796950726184,0.19898554635786345,0.20190917104151523,0.20414407534837337,0.20015225336037717,0.19798126390576393
2025-11-04 12:00:00+00:00,0.25469926562654466,0.24168380345118773,0.24333909983714128,0.23772047172615135,0.2405984689603447,0.2535219346841548,0.23922566296082132,0.23360527282397245
2025-11-04 18:00:00+00:00,0.35672555918406657,0.3514586742746918,0.3518047741203305,0.35103827803606447,0.352329097696448,0.3573337726438447,0.34881913532137604,0.3523035226117505
2025-11-05 00:00:00+00:00,0.1497632655752038,0.13153348002176043,0.13137064883883529,0.13108618854791043,0.13210370637533475,0.130724242797025,0.12836386891508553,0.13193639202471108
2025-11-05 06:00:00+00:00,0.2164878590144002,0.21211520815836377,0.2139886516044801,0.21077170210507454,0.21224029309296116,0.2103816745302361,0.207781574330478,0.2097239472354862
2025-11-05 12:00:00+00:00,0.17624452990132308,0.1783413068106548,0.1776197008601099,0.17748163703249908,0.17853442297050698,0.17648466696015802,0.1765525232543732,0.17762887329364913
2025-11-05 18:00:00+00:00,0.2444176106027192,0.24392558606516307,0.24279123832894112,0.24427531387788634,0.24412775884087343,0.24016012672568107,0.2411007956562341,0.24370071951515343
2025-11-06 00:00:00+00:00,0.2579759424705267,0.2609456416050473,0.2607710514122619,0.26153748001206034,0.26274493995464093,0.2629748765681274,0.25940426554868495,0.2610599881318515
2025-11-06 06:00:00+00:00,0.2537283149344647,0.2648072122345347,0.2646733894024885,0.2603849144530421,0.2640388158913881,0.269271753101412,0.26338988209428266,0.25981208876066697
2025-11-06 12:00:00+00:00,0.3023755675583378,0.2777804429943536,0.28038188574624173,0.27330977611283586,0.27530279637455646,0.27513334005578416,0.27217534361890994,0.270491407786414
2025-11-06 18:00:00+00:00,0.3869801826617142,0.37459459130685774,0.37595559831189235,0.373925826316608,0.3745839342781729,0.3780088531854628,0.3706802629455872,0.3737260354031424
2025-11-07 00:00:00+00:00,0.34721554192794496,0.35143140609226914,0.3501398690550101,0.35244043720516455,0.3531373839159968,0.3529233211622497,0.3504849810384369,0.3545386629525219
2025-11-07 06:00:00+00:00,0.2523551171460656,0.2550666831261947,0.2543158002539976,0.2582513781751252,0.25818055191497474,0.2449632006879065,0.2528188252631696,0.2576474056445703
2025-11-07 12:00:00+00:00,0.2787507662096638,0.2848995091432516,0.2827722219394787,0.28549159879491653,0.2860703389043998,0.2775525750082298,0.2824621343824585,0.28345528952612087
2025-11-07 18:00:00+00:00,0.26593827671308773,0.2672970637932672,0.2657439532400419,0.2672819016621441,0.2673938847910825,0.26378941046387594,0.2643867303433146,0.26627403100246716
2025-11-08 00:00:00+00:00,0.14306526972824746,0.14419155933796665,0.144266930164892,0.14438714328480157,0.14421782019264098,0.1413027218470247,0.14243970464640504,0.1442931129568904
2025-11-08 06:00:00+00:00,0.04231524762894571,0.038634116000453717,0.039109789435462394,0.03833250407415313,0.038474876450122,0.03690124369668661,0.03769353467354377,0.03734865426726768
2025-11-08 12:00:00+00:00,0.12735423149892577,0.12609557591614648,0.12702575962418555,0.12528150528798515,0.12565471190454372,0.12675970580199525,0.12534963504182614,0.12627747411228266
2025-11-08 18:00:00+00:00,0.1242241530732876,0.12027806768001892,0.12116239803060203,0.12175554075931211,0.121338211652327,0.12235403918483144,0.11941044302497962,0.1230851654706049
2025-11-09 00:00:00+00:00,0.10140270218055163,0.0958525153063181,0.09714197116071445,0.09333075197667776,0.09386992708858223,0.09647644101881941,0.09531120737595007,0.09281805890438925
2025-11-09 06:00:00+00:00,0.05324568512202465,0.05391754765001215,0.0538621695667179,0.053211327835432164,0.05383684025056712,0.05427354345936605,0.05369919864871103,0.052482965398768414
2025-11-09 12:00:00+00:00,0.09740678048001868,0.09826787164532684,0.09848462847827984,0.09856090898824257,0.09705050085929136,0.10051082285387282,0.09875612859619273,0.09938726383165794
2025-11-09 18:00:00+00:00,0.0940900411186555,0.0920454762898677,0.09062150836550636,0.09143223626395319,0.09134906201886941,0.0860212443037941,0.0896959812205451,0.09200161394344288
2025-11-10 00:00:00+00:00,0.10772397093691827,0.10091000482586868,0.10310406458345939,0.10142375299865601,0.10199011277330185,0.11429133180174707,0.1018972299942454,0.10369011794817738
2025-11-10 06:00:00+00:00,0.14547712091732906,0.13680482162216137,0.14125974102434252,0.135226823210967,0.13593694629328038,0.1387236728560442,0.1356763295039541,0.13452442914955798
2025-11-10 12:00:00+00:00,0.08466557329404137,0.08706093943439602,0.08651946227830634,0.08690600312039524,0.08715130469236532,0.0874319152405446,0.08636435864494596,0.08715294883478342
2025-11-10 18:00:00+00:00,0.0942650334292676,0.09477848183295907,0.09446705509426612,0.0951926479236678,0.0950905492216407,0.09986037157427023,0.09476429731890093,0.09465063019355296
2025-11-11 00:00:00+00:00,0.17070979328411176,0.14357781701393493,0.1497416923813506,0.14265361480170188,0.14293189160922712,0.16216400011767665,0.14283320194216248,0.14716448437616295
2025-11-11 06:00:00+00:00,0.26637447291258803,0.23008117521871388,0.234467021106792,0.22862747415059115,0.22973605751051251,0.22998888523814948,0.22841687744379352,0.2299219360935259
2025-11-11 12:00:00+00:00,0.14931716419093646,0.15118742621285905,0.15120406247617954,0.15132250102829098,0.1512112725718407,0.15183461338920737,0.15130487730166772,0.15185273758427012
2025-11-11 18:00:00+00:00,0.22024562159988892,0.2178043370129836,0.21719258249972234,0.21799561582644966,0.2172667433157767,0.22916610818432948,0.2148206277123965,0.21757858756041798
2025-11-12 00:00:00+00:00,0.12328649468837594,0.11611770558852193,0.1192739899778271,0.11695053749371347,0.11756204764680023,0.11123898198480069,0.11591562757011671,0.11694275519413798
2025-11-12 06:00:00+00:00,0.16089832804921686,0.15384387058902285,0.15709438436758788,0.15286142751765783,0.15316003214110993,0.15624442584911336,0.15350006995325474,0.15452412486772885
2025-11-12 12:00:00+00:00,0.08398697378454406,0.08535253117381919,0.08517554501894366,0.0847493614272295,0.0851530096703419,0.08679279812611179,0.08588564207502938,0.08425400024624354
2025-11-12 18:00:00+00:00,0.07744485146925068,0.06739168828594855,0.06838762052446143,0.06548608297046106,0.06624711408550277,0.06206478675919057,0.06317732351866895,0.06625290099078791
2025-11-13 00:00:00+00:00,0.18918348033724872,0.1824562551672038,0.1853182421708423,0.18085666159003216,0.18132927504510704,0.17968450470560177,0.1786443719277,0.18113802775699958
2025-11-13 06:00:00+00:00,0.265913166513446,0.2617364425590704,0.2642161813626137,0.26235624937134633,0.26377582651858733,0.2624652358757294,0.26164826668785696,0.26299945899928684
2025-11-13 12:00:00+00:00,0.3175652223404211,0.3151365259395581,0.31471439372776805,0.31479185213652133,0.3153073884786545,0.3119071535449325,0.3128014265876277,0.3122591691013019
2025-11-13 18:00:00+00:00,0.1744751611480185,0.17416040627645615,0.1740406742823313,0.17365219346069252,0.17425236223265128,0.17232992997112015,0.17319889879837305,0.1741817760262907
2025-11-14 00:00:00+00:00,0.16092371089645383,0.15483788340758894,0.15836803987402143,0.1544657143430689,0.1546767754234432,0.15697867928663123,0.15265158167433648,0.15502103053752492
2025-11-14 06:00:00+00:00,0.16166871670818556,0.1576037849376349,0.15855685518739662,0.15803476123970187,0.159001255920032,0.15651438375918933,0.15724643091139479,0.1604261126035468
2025-11-14 12:00:00+00:00,0.3585696909992172,0.34807447920598006,0.34833763239640336,0.3475891618469666,0.34849248280180567,0.3360056793409196,0.34469172921938024,0.34382704311326345
2025-11-14 18:00:00+00:00,0.22247742685031524,0.21911255977595884,0.21987802867516193,0.21697025943842535,0.2179706949493617,0.21654464984425775,0.21702361062845243,0.21720495200825163
2025-11-15 00:00:00+00:00,0.16698762114821655,0.15777834207152328,0.16094798016456643,0.15750925766424115,0.15815161833528316,0.15795443146673144,0.15611178555926705,0.15900439893540017
2025-11-15 06:00:00+00:00,0.11947030696562233,0.1233358631400444,0.12257845787777202,0.12475369878956563,0.12400939823707559,0.12240007818015772,0.12235481708241486,0.12264405680427827
2025-11-15 12:00:00+00:00,0.26864800885758505,0.26691757666400856,0.26633389496489257,0.2664722244591382,0.26654266070835647,0.25797942357748843,0.2617281680363036,0.2609586438342681
2025-11-15 18:00:00+00:00,0.21930487957958447,0.21073535516902653,0.21443871086974672,0.21041779251614284,0.20943232670554215,0.2096333292198561,0.20780458496116053,0.20908414152010366
2025-11-16 00:00:00+00:00,0.18223672668389518,0.17805978735372566,0.18082043714435528,0.17833957272180234,0.17885910278376443,0.18079969755551728,0.17833116404671745,0.1782213532989613
2025-11-16 06:00:00+00:00,0.04270509492037019,0.042265766342015905,0.04277727672531251,0.0422701838733787,0.04224492334435266,0.04125417687509719,0.041929962103356186,0.04103687676377225
2025-11-16 12:00:00+00:00,0.10883616434077888,0.1074603164595932,0.10767005788586571,0.10714823212093834,0.10744941448678642,0.10836157928597984,0.10789279421449952,0.10788504491451992
2025-11-16 18:00:00+00:00,0.07083228653903416,0.06933657140686912,0.06964651896953422,0.07314072755807259,0.07230096280723518,0.06906195560554251,0.07038609040054164,0.07476125244092184
