interval_start_utc,Z_MAINE,Z_NEMASSBOST,Z_NEWHAMPSHIRE,Z_RHODEISLAND,Z_SEMASS,Z_VERMONT,Z_WCMASS,Z_CONNECTICUT
2025-02-18 00:00:00+00:00,170.98000000000002,178.57000000000002,177.63166666666666,179.03333333333333,179.61,177.79,178.485,175.45833333333334
2025-02-18 06:00:00+00:00,151.51,156.98833333333332,156.06333333333333,157.56,157.41166666666666,154.915,155.99166666666667,152.28666666666666
2025-02-18 12:00:00+00:00,179.99833333333333,186.73666666666668,185.79999999999998,185.69000000000003,187.04333333333332,182.4416666666667,185.65166666666664,181.24666666666667
2025-02-18 18:00:00+00:00,176.49,184.71166666666667,183.905,184.29166666666666,185.69000000000003,182.68666666666664,184.31500000000003,180.5666666666667
2025-02-19 00:00:00+00:00,169.68333333333334,177.08166666666668,176.33,177.20666666666668,177.955,175.68999999999997,176.48000000000002,172.59166666666667
2025-02-19 06:00:00+00:00,144.65833333333333,149.60166666666666,148.53833333333333,150.39666666666668,150.17333333333332,147.47833333333332,148.715,145.43333333333334
2025-02-19 12:00:00+00:00,156.03833333333333,160.96166666666667,161.05833333333334,159.90833333333333,161.09666666666666,160.22833333333332,159.92999999999998,156.02833333333334
2025-02-19 18:00:00+00:00,155.83833333333334,161.59,161.53333333333333,160.95166666666668,162.12833333333333,161.0716666666667,160.83,157.19
2025-02-20 00:00:00+00:00,156.11166666666665,161.92333333333332,161.41166666666666,161.90833333333333,162.455,160.54,160.92499999999998,156.77333333333334
2025-02-20 06:00:00+00:00,154.12833333333333,158.12,157.78,158.58833333333334,158.54333333333332,157.26500000000001,157.72666666666666,154.68333333333334
2025-02-20 12:00:00+00:00,179.94500000000002,185.915,186.13333333333333,185.23000000000002,186.43999999999997,186.05499999999998,185.635,182.54333333333332
2025-02-20 18:00:00+00:00,177.51166666666666,183.86666666666667,184.11166666666668,183.615,184.65166666666667,184.1833333333333,183.51,180.16333333333333
2025-02-21 00:00:00+00:00,156.10999999999999,162.585,162.14,162.60166666666666,163.41333333333333,162.01833333333335,162.10999999999999,159.00833333333333
2025-02-21 06:00:00+00:00,135.33333333333334,141.75166666666667,140.695,142.47833333333332,142.52333333333334,140.10166666666666,141.17166666666665,138.34166666666667
2025-02-21 12:00:00+00:00,138.29999999999998,146.59,145.115,145.9,147.115,144.46333333333334,146.03666666666666,143.65833333333333
2025-02-21 18:00:00+00:00,132.38666666666666,140.0583333333333,138.535,139.31833333333333,140.53833333333333,137.54999999999998,139.25,136.78166666666667
2025-02-22 00:00:00+00:00,134.415,142.15166666666667,140.91,141.945,142.70166666666668,140.02333333333334,141.49833333333333,138.81833333333333
2025-02-22 06:00:00+00:00,138.42333333333332,145.21666666666667,144.24333333333334,144.375,144.26,140.87666666666667,143.33166666666668,138.54999999999998
2025-02-22 12:00:00+00:00,122.11833333333334,126.03166666666668,125.58166666666666,123.77666666666669,124.85833333333333,121.49666666666667,123.73833333333333,118.60333333333334
2025-02-22 18:00:00+00:00,129.275,131.26333333333335,131.69,128.59333333333333,129.78,127.47666666666667,128.80833333333334,123.34833333333334
2025-02-23 00:00:00+00:00,124.02166666666666,126.53833333333334,126.78500000000001,124.70666666666666,125.39333333333333,123.33999999999999,124.37333333333333,119.31
2025-02-23 06:00:00+00:00,118.42,120.19833333333334,119.97666666666667,119.08333333333333,119.42833333333334,115.51833333333333,117.78000000000002,112.305
2025-02-23 12:00:00+00:00,109.37833333333333,110.54833333333333,110.87166666666667,108.16333333333334,109.34499999999998,106.60833333333333,108.06166666666667,103.44333333333333
2025-02-23 18:00:00+00:00,118.18833333333333,120.17666666666666,120.60833333333333,117.79166666666667,119.12166666666667,116.85000000000001,117.80666666666667,113.41000000000001
2025-02-24 00:00:00+00:00,121.375,123.58,123.79333333333334,121.39333333333333,122.63833333333332,120.37666666666667,121.11666666666667,116.64333333333333
2025-02-24 06:00:00+00:00,114.45333333333333,115.18333333333334,115.28000000000002,112.88166666666666,114.645,111.77499999999999,112.54166666666667,107.46833333333332
2025-02-24 12:00:00+00:00,107.93166666666667,107.745,108.11000000000001,104.05833333333334,106.92,102.835,104.79333333333334,100.105
2025-02-24 18:00:00+00:00,106.43,108.77666666666666,108.61333333333334,105.46666666666665,108.35666666666667,103.08166666666666,106.055,101.59333333333332
2025-02-25 00:00:00+00:00,92.22833333333334,96.26833333333333,95.68,94.205,96.21499999999999,92.09833333333334,94.25,90.645
2025-02-25 06:00:00+00:00,53.50333333333333,55.76,55.75333333333333,54.97666666666667,55.69333333333333,56.074999999999996,55.13166666666666,53.64833333333333
2025-02-25 12:00:00+00:00,67.80333333333333,69.09166666666667,69.335,66.64666666666666,68.41166666666668,68.16,67.37833333333333,64.59333333333333
2025-02-25 18:00:00+00:00,79.14999999999999,79.71,80.31166666666667,76.69500000000001,78.95166666666667,78.565,77.64,74.30833333333334
2025-02-26 00:00:00+00:00,61.88666666666666,62.21666666666667,62.50833333333333,60.175000000000004,61.73166666666666,61.61833333333333,60.695,58.20333333333334
2025-02-26 06:00:00+00:00,47.04333333333333,47.718333333333334,47.52333333333333,46.74166666666667,47.449999999999996,46.843333333333334,46.63833333333333,44.75
2025-02-26 12:00:00+00:00,44.99666666666667,45.85666666666666,45.875,44.403333333333336,45.46,45.965,44.79666666666666,43.10666666666666
2025-02-26 18:00:00+00:00,46.68666666666667,48.089999999999996,48.20666666666667,46.53333333333333,47.63333333333333,48.29666666666666,47.25333333333333,45.586666666666666
2025-02-27 00:00:00+00:00,50.77166666666667,52.0,52.155,50.355,51.50666666666666,51.85833333333333,51.16833333333333,49.18333333333334
2025-02-27 06:00:00+00:00,53.77166666666667,54.468333333333334,54.73333333333333,53.17166666666666,53.915,54.49666666666667,53.695,51.53
2025-02-27 12:00:00+00:00,60.93833333333333,61.48499999999999,62.17333333333334,59.163333333333334,60.74666666666667,62.10833333333333,60.328333333333326,57.89166666666667
2025-02-27 18:00:00+00:00,52.318333333333335,52.72333333333333,53.254999999999995,50.62,52.01666666666666,52.751666666666665,51.51166666666666,49.35666666666666
2025-02-28 00:00:00+00:00,43.05833333333334,43.71,43.75833333333333,42.431666666666665,43.26333333333333,43.38333333333333,42.855,41.24
2025-02-28 06:00:00+00:00,42.346666666666664,43.465,43.169999999999995,42.73166666666666,43.17166666666666,42.574999999999996,42.699999999999996,41.196666666666665
2025-02-28 12:00:00+00:00,40.77333333333333,42.300000000000004,42.00833333333333,41.25833333333333,41.906666666666666,41.958333333333336,41.65,40.51
2025-02-28 18:00:00+00:00,45.93166666666667,47.65833333333334,47.685,46.451666666666675,47.26333333333333,47.37166666666667,47.031666666666666,45.656666666666666
2025-03-01 00:00:00+00:00,51.81,52.20333333333334,52.629999999999995,50.70166666666666,51.57666666666666,51.635,51.33166666666667,49.34166666666667
2025-03-01 06:00:00+00:00,43.824999999999996,43.77166666666667,43.83166666666667,43.004999999999995,43.31666666666666,42.98,43.05166666666667,41.330000000000005
2025-03-01 12:00:00+00:00,52.18,52.76333333333333,52.91166666666667,51.583333333333336,52.26,51.98500000000001,51.80666666666667,49.96333333333333
2025-03-01 18:00:00+00:00,59.916666666666664,61.23500000000001,61.419999999999995,59.98166666666666,60.865,61.666666666666664,60.501666666666665,58.906666666666666
2025-03-02 00:00:00+00:00,56.03,57.76333333333333,57.708333333333336,56.85666666666666,57.54833333333334,58.11000000000001,57.18333333333334,55.75833333333333
2025-03-02 06:00:00+00:00,60.95666666666667,62.63666666666666,62.335,62.435,62.58166666666667,62.123333333333335,61.925000000000004,60.23
2025-03-02 12:00:00+00:00,64.49333333333334,66.58,66.315,66.31666666666666,66.49833333333333,65.44,65.715,64.125
2025-03-02 18:00:00+00:00,86.89333333333333,89.29666666666667,89.09833333333334,87.86333333333333,88.98166666666667,87.19833333333334,87.99833333333333,85.67833333333333
2025-03-03 00:00:00+00:00,104.95333333333333,107.46999999999998,107.20166666666667,105.63499999999999,107.07833333333333,105.30833333333334,105.96333333333332,102.89833333333333
2025-03-03 06:00:00+00:00,111.88333333333333,112.88833333333332,112.78500000000001,112.45833333333333,112.875,110.425,111.25999999999999,107.56666666666666
2025-03-03 12:00:00+00:00,112.73833333333334,112.90666666666668,113.47500000000001,110.795,112.51166666666666,111.76166666666666,111.17,107.755
2025-03-03 18:00:00+00:00,115.41666666666667,115.29833333333333,115.81,112.87,114.52,114.30166666666666,113.62333333333333,110.17666666666666
2025-03-04 00:00:00+00:00,112.68833333333333,113.43666666666667,113.51833333333333,111.48166666666667,112.755,112.42833333333334,112.18666666666667,107.85166666666667
2025-03-04 06:00:00+00:00,102.04833333333333,102.67833333333334,101.58,101.21999999999998,102.17333333333333,96.84333333333332,100.895,90.64
2025-03-04 12:00:00+00:00,62.82833333333334,62.696666666666665,61.096666666666664,56.33166666666667,57.41,55.77166666666667,57.75666666666666,55.28666666666667
2025-03-04 18:00:00+00:00,49.074999999999996,49.01666666666667,49.175000000000004,47.58166666666667,48.541666666666664,47.41833333333333,48.19833333333333,46.794999999999995
2025-03-05 00:00:00+00:00,41.29,41.925000000000004,41.83833333333333,41.04,41.656666666666666,40.77,41.38,39.81333333333333
2025-03-05 06:00:00+00:00,49.16,49.373333333333335,49.26500000000001,48.538333333333334,48.995000000000005,48.70333333333334,48.73833333333334,46.88166666666667
2025-03-05 12:00:00+00:00,42.76333333333333,42.82,43.166666666666664,41.705,42.46666666666667,41.89833333333333,42.42166666666667,41.44
2025-03-05 18:00:00+00:00,39.684999999999995,40.355,40.45166666666666,39.42333333333333,40.17666666666667,39.27333333333333,40.145,39.435
2025-03-06 00:00:00+00:00,32.85333333333333,34.675000000000004,34.36666666666667,34.40166666666667,34.699999999999996,33.968333333333334,34.596666666666664,34.08
2025-03-06 06:00:00+00:00,39.556666666666665,41.78,41.21,41.178333333333335,41.54333333333333,41.26,41.44833333333333,40.12
2025-03-06 12:00:00+00:00,50.14833333333333,52.39666666666667,52.16833333333333,51.01666666666667,51.98166666666666,51.62166666666667,51.66166666666667,49.22666666666667
2025-03-06 18:00:00+00:00,48.695,50.14833333333333,50.085,48.72666666666667,49.74166666666667,49.40833333333333,49.449999999999996,47.413333333333334
2025-03-07 00:00:00+00:00,45.98499999999999,47.431666666666665,46.90833333333333,46.36166666666667,47.08833333333333,46.74333333333333,46.86166666666667,45.288333333333334
2025-03-07 06:00:00+00:00,48.46333333333333,50.79,50.25333333333333,50.098333333333336,50.48666666666667,49.85,50.225,48.56
2025-03-07 12:00:00+00:00,42.73500000000001,44.40833333333333,44.11666666666667,43.291666666666664,44.0,43.419999999999995,43.78333333333333,42.46666666666667
2025-03-07 18:00:00+00:00,45.15166666666667,47.21333333333333,46.82,46.24333333333333,46.946666666666665,46.673333333333325,46.718333333333334,45.245
2025-03-08 00:00:00+00:00,50.0,52.73,52.19,51.923333333333325,52.56,52.306666666666665,52.30666666666667,50.68
2025-03-08 06:00:00+00:00,45.24666666666667,48.11833333333334,47.50666666666667,47.69,47.96666666666667,46.928333333333335,47.48666666666667,45.705000000000005
2025-03-08 12:00:00+00:00,43.74666666666667,45.99333333333333,45.63333333333333,44.93833333333333,45.58166666666667,44.935,45.06833333333333,43.330000000000005
2025-03-08 18:00:00+00:00,50.73,53.445,52.75333333333333,52.205000000000005,53.11166666666667,51.625,52.53666666666667,50.498333333333335
2025-03-09 00:00:00+00:00,51.26166666666666,54.326666666666675,53.32833333333334,53.28666666666667,54.055,52.28333333333333,53.57833333333334,51.550000000000004
2025-03-09 06:00:00+00:00,46.93,49.44166666666666,48.665,48.73166666666666,49.12166666666667,47.416666666666664,48.695,45.52
2025-03-09 12:00:00+00:00,42.06333333333333,43.721666666666664,43.568333333333335,43.35833333333333,43.535,43.30666666666667,43.07833333333334,41.498333333333335
2025-03-09 18:00:00+00:00,54.125,55.47666666666667,55.31999999999999,54.18666666666667,55.083333333333336,54.335,54.583333333333336,52.27
2025-03-10 00:00:00+00:00,51.36833333333333,52.208333333333336,51.99333333333334,51.15,51.800000000000004,51.071666666666665,51.42333333333334,49.281666666666666
2025-03-10 06:00:00+00:00,60.49666666666667,61.048333333333325,61.10166666666667,59.94499999999999,60.61166666666667,59.848333333333336,60.23,58.004999999999995
2025-03-10 12:00:00+00:00,47.803333333333335,48.376666666666665,48.531666666666666,47.32833333333334,47.98666666666667,48.175000000000004,47.74,46.36666666666667
2025-03-10 18:00:00+00:00,47.36833333333333,48.19333333333333,48.076666666666675,47.11833333333333,47.87166666666667,47.54333333333333,47.495000000000005,46.126666666666665
2025-03-11 00:00:00+00:00,53.50333333333333,54.19333333333333,53.928333333333335,53.14666666666667,53.836666666666666,53.61333333333334,53.48,51.62166666666667
2025-03-11 06:00:00+00:00,50.83833333333333,51.455000000000005,51.13666666666666,50.74333333333334,51.19833333333333,49.29833333333334,50.64333333333334,47.905
2025-03-11 12:00:00+00:00,34.733333333333334,36.02333333333333,35.79333333333334,35.405,35.825,35.32,35.568333333333335,34.85
2025-03-11 18:00:00+00:00,38.74166666666667,40.855,40.61666666666667,40.163333333333334,40.735,40.211666666666666,40.48833333333334,39.721666666666664
2025-03-12 00:00:00+00:00,39.82666666666667,42.123333333333335,41.85333333333333,41.52,41.95666666666667,41.916666666666664,41.81166666666667,40.89666666666667
2025-03-12 06:00:00+00:00,45.80166666666667,48.169999999999995,47.80666666666667,47.70666666666667,47.96333333333333,48.02,47.833333333333336,46.678333333333335
2025-03-12 12:00:00+00:00,41.145,42.92666666666667,42.61833333333333,42.33833333333333,42.571666666666665,42.199999999999996,42.43833333333333,41.32
2025-03-12 18:00:00+00:00,58.23166666666666,58.906666666666666,58.98166666666666,57.903333333333336,58.35166666666667,57.901666666666664,57.93166666666667,56.23333333333334
2025-03-13 00:00:00+00:00,47.61666666666667,47.953333333333326,48.093333333333334,47.199999999999996,47.526666666666664,47.711666666666666,47.27666666666667,45.794999999999995
2025-03-13 06:00:00+00:00,48.836666666666666,49.04333333333333,49.196666666666665,48.23666666666667,48.64166666666667,48.93333333333334,48.47666666666667,47.01666666666667
2025-03-13 12:00:00+00:00,42.915,43.305,43.294999999999995,42.443333333333335,42.916666666666664,42.405,42.57,41.276666666666664
2025-03-13 18:00:00+00:00,45.57,45.875,45.876666666666665,44.923333333333325,45.43,44.70666666666667,44.99166666666667,43.47666666666667
2025-03-14 00:00:00+00:00,44.77166666666667,45.43833333333333,45.33166666666667,44.66,45.03333333333333,44.84,44.778333333333336,43.41166666666667
2025-03-14 06:00:00+00:00,48.6,49.23666666666667,49.06,48.25833333333333,48.72,48.395,48.43833333333333,46.958333333333336
2025-03-14 12:00:00+00:00,41.04333333333333,41.88666666666666,41.501666666666665,40.983333333333334,41.38333333333333,40.666666666666664,41.038333333333334,39.90333333333333
2025-03-14 18:00:00+00:00,41.583333333333336,42.35666666666667,41.89666666666667,41.800000000000004,42.096666666666664,41.23666666666667,41.62833333333334,40.5
2025-03-15 00:00:00+00:00,42.29,42.9,42.40833333333333,42.35,42.65833333333333,41.903333333333336,42.19166666666667,40.846666666666664
2025-03-15 06:00:00+00:00,35.42166666666667,35.795,35.40333333333333,35.36333333333334,35.6,34.87,35.190000000000005,34.07333333333333
2025-03-15 12:00:00+00:00,37.23833333333334,38.185,37.699999999999996,37.806666666666665,38.0,36.91,37.62,36.765
2025-03-15 18:00:00+00:00,35.251666666666665,36.39,35.86333333333334,35.931666666666665,36.23166666666667,35.32,35.93666666666667,35.17166666666667
2025-03-16 00:00:00+00:00,33.660000000000004,34.77833333333333,34.35,34.31166666666667,34.61666666666667,34.115,34.330000000000005,33.428333333333335
