interval_start_utc,ILLINOIS.HUB,INDIANA.HUB,MICHIGAN.HUB
2025-07-02 12:00:00+00:00,43.03333333333333,44.37833333333333,44.48500000000001
2025-07-02 18:00:00+00:00,74.515,76.595,76.75166666666667
2025-07-03 00:00:00+00:00,52.803333333333335,54.82,54.55166666666667
2025-07-03 06:00:00+00:00,26.11,27.758333333333336,27.448333333333334
2025-07-03 12:00:00+00:00,46.58833333333333,47.725,47.645
2025-07-03 18:00:00+00:00,70.46833333333333,72.30666666666666,72.40166666666666
2025-07-04 00:00:00+00:00,48.42166666666666,49.696666666666665,48.59
2025-07-04 06:00:00+00:00,22.895,24.405,24.17833333333333
2025-07-04 12:00:00+00:00,31.916666666666668,32.79833333333334,32.46
2025-07-04 18:00:00+00:00,57.89666666666667,59.73500000000001,59.79666666666666
2025-07-05 00:00:00+00:00,44.06333333333333,45.78333333333333,45.63666666666666
2025-07-05 06:00:00+00:00,21.198333333333334,22.808333333333334,22.733333333333334
2025-07-05 12:00:00+00:00,34.266666666666666,35.455,35.568333333333335
2025-07-05 18:00:00+00:00,61.906666666666666,63.87833333333333,65.34
2025-07-06 00:00:00+00:00,51.905,52.78333333333333,51.85166666666667
2025-07-06 06:00:00+00:00,23.554999999999996,24.421666666666667,24.189999999999998
2025-07-06 12:00:00+00:00,38.54833333333333,39.97,40.38166666666667
2025-07-06 18:00:00+00:00,63.166666666666664,64.60833333333333,64.93333333333334
2025-07-07 00:00:00+00:00,52.94499999999999,54.28666666666666,54.48499999999999
2025-07-07 06:00:00+00:00,30.59166666666667,31.653333333333332,31.613333333333333
2025-07-07 12:00:00+00:00,48.395,49.53,49.31333333333333
2025-07-07 18:00:00+00:00,75.99166666666666,76.70333333333333,76.8
2025-07-08 00:00:00+00:00,56.406666666666666,56.78,56.25833333333333
2025-07-08 06:00:00+00:00,30.76,31.93166666666667,31.536666666666665
2025-07-08 12:00:00+00:00,49.81166666666667,50.815,50.81166666666667
2025-07-08 18:00:00+00:00,81.46833333333333,82.10000000000001,83.16666666666667
2025-07-09 00:00:00+00:00,60.376666666666665,61.306666666666665,61.23166666666666
2025-07-09 06:00:00+00:00,32.723333333333336,35.83833333333333,35.61166666666667
2025-07-09 12:00:00+00:00,49.21333333333334,52.12,52.31666666666666
2025-07-09 18:00:00+00:00,75.75833333333334,77.41833333333334,77.41
2025-07-10 00:00:00+00:00,52.06166666666667,54.29833333333334,53.20166666666666
2025-07-10 06:00:00+00:00,26.27,31.061666666666667,31.938333333333333
2025-07-10 12:00:00+00:00,42.865,44.660000000000004,44.748333333333335
2025-07-10 18:00:00+00:00,67.745,71.64333333333333,72.505
2025-07-11 00:00:00+00:00,48.67166666666666,50.50666666666667,50.595
2025-07-11 06:00:00+00:00,31.054999999999996,32.42333333333333,33.00666666666667
2025-07-11 12:00:00+00:00,55.22,56.76666666666667,57.278333333333336
2025-07-11 18:00:00+00:00,81.11,83.85000000000001,85.89
2025-07-12 00:00:00+00:00,55.60166666666667,56.59833333333333,56.435
2025-07-12 06:00:00+00:00,25.223333333333333,26.605,26.391666666666666
2025-07-12 12:00:00+00:00,35.53,36.85666666666666,36.93333333333333
2025-07-12 18:00:00+00:00,56.160000000000004,58.951666666666675,60.431666666666665
2025-07-13 00:00:00+00:00,49.89166666666667,51.80833333333334,51.27666666666667
2025-07-13 06:00:00+00:00,23.971666666666668,26.008333333333336,25.886666666666667
2025-07-13 12:00:00+00:00,30.209999999999997,33.218333333333334,33.14666666666667
2025-07-13 18:00:00+00:00,55.35333333333333,56.99666666666667,57.173333333333325
2025-07-14 00:00:00+00:00,52.39833333333333,53.60333333333333,52.928333333333335
2025-07-14 06:00:00+00:00,30.141666666666666,31.599999999999998,30.99
2025-07-14 12:00:00+00:00,50.95166666666666,55.026666666666664,53.39333333333334
2025-07-14 18:00:00+00:00,86.51166666666666,92.90166666666666,91.51666666666667
2025-07-15 00:00:00+00:00,59.76333333333333,62.91166666666667,61.35166666666667
2025-07-15 06:00:00+00:00,28.665000000000003,31.205,31.468333333333334
2025-07-15 12:00:00+00:00,57.718333333333334,59.333333333333336,59.89666666666667
2025-07-15 18:00:00+00:00,114.375,118.28333333333335,120.69166666666666
2025-07-16 00:00:00+00:00,75.64333333333333,77.01,77.12166666666667
2025-07-16 06:00:00+00:00,32.76166666666666,34.153333333333336,34.473333333333336
2025-07-16 12:00:00+00:00,57.47833333333333,63.050000000000004,64.67
2025-07-16 18:00:00+00:00,86.12666666666667,101.47333333333334,106.43333333333334
2025-07-17 00:00:00+00:00,52.80166666666667,62.72833333333333,63.85166666666667
2025-07-17 06:00:00+00:00,36.065000000000005,38.79,38.50666666666667
2025-07-17 12:00:00+00:00,49.88166666666666,54.92833333333334,54.84166666666667
2025-07-17 18:00:00+00:00,65.99333333333333,75.32666666666667,73.91
2025-07-18 00:00:00+00:00,48.181666666666665,51.56333333333333,51.048333333333325
2025-07-18 06:00:00+00:00,30.34166666666667,33.65833333333333,34.245
2025-07-18 12:00:00+00:00,41.4,44.794999999999995,46.195
2025-07-18 18:00:00+00:00,57.62166666666667,63.208333333333336,64.70666666666666
2025-07-19 00:00:00+00:00,47.16166666666667,48.955000000000005,49.08833333333333
2025-07-19 06:00:00+00:00,28.498333333333335,31.245,31.41333333333333
2025-07-19 12:00:00+00:00,43.05833333333334,46.468333333333334,43.169999999999995
2025-07-19 18:00:00+00:00,61.946666666666665,65.65333333333334,59.29333333333333
2025-07-20 00:00:00+00:00,48.99,51.199999999999996,46.29666666666666
2025-07-20 06:00:00+00:00,26.331666666666667,30.123333333333335,30.238333333333333
2025-07-20 12:00:00+00:00,37.026666666666664,40.36833333333333,41.086666666666666
2025-07-20 18:00:00+00:00,61.33166666666667,65.89166666666667,62.305
2025-07-21 00:00:00+00:00,45.62166666666667,50.41,43.03
2025-07-21 06:00:00+00:00,27.05666666666667,31.186666666666667,31.531666666666666
2025-07-21 12:00:00+00:00,39.88166666666667,42.949999999999996,43.31333333333333
2025-07-21 18:00:00+00:00,61.501666666666665,63.86666666666667,61.72
2025-07-22 00:00:00+00:00,46.21,49.38833333333333,40.791666666666664
2025-07-22 06:00:00+00:00,24.761666666666667,27.671666666666667,28.235
2025-07-22 12:00:00+00:00,38.26166666666666,39.17166666666667,39.29666666666667
2025-07-22 18:00:00+00:00,62.583333333333336,61.824999999999996,62.504999999999995
2025-07-23 00:00:00+00:00,48.87166666666667,50.77,45.685
2025-07-23 06:00:00+00:00,24.81,26.048333333333332,25.936666666666667
2025-07-23 12:00:00+00:00,44.11333333333334,45.66,46.48
2025-07-23 18:00:00+00:00,94.56333333333333,96.69,99.08999999999999
2025-07-24 00:00:00+00:00,74.61833333333334,76.97333333333333,73.93833333333333
2025-07-24 06:00:00+00:00,32.39833333333333,33.76,33.17333333333333
2025-07-24 12:00:00+00:00,62.77166666666667,66.00333333333333,66.60833333333333
2025-07-24 18:00:00+00:00,161.84,188.0716666666667,190.11833333333334
2025-07-25 00:00:00+00:00,118.375,123.19166666666666,124.15666666666665
2025-07-25 06:00:00+00:00,36.83833333333333,38.20166666666667,38.281666666666666
2025-07-25 12:00:00+00:00,58.22,60.23499999999999,60.02
2025-07-25 18:00:00+00:00,105.90166666666666,109.79666666666667,110.47333333333334
2025-07-26 00:00:00+00:00,59.30666666666667,61.23166666666666,61.59166666666667
2025-07-26 06:00:00+00:00,28.008333333333336,29.511666666666667,29.531666666666666
2025-07-26 12:00:00+00:00,41.37166666666667,42.72833333333333,42.515
2025-07-26 18:00:00+00:00,68.88833333333334,70.70666666666666,71.68833333333333
2025-07-27 00:00:00+00:00,49.37,50.66166666666667,51.1
2025-07-27 06:00:00+00:00,25.513333333333335,26.849999999999998,26.97
2025-07-27 12:00:00+00:00,40.765,42.028333333333336,42.626666666666665
2025-07-27 18:00:00+00:00,73.48833333333333,75.41333333333334,77.265
2025-07-28 00:00:00+00:00,54.31666666666666,55.73666666666667,55.86000000000001
2025-07-28 06:00:00+00:00,31.563333333333333,33.105,32.995
2025-07-28 12:00:00+00:00,73.33999999999999,75.47333333333334,77.43333333333334
2025-07-28 18:00:00+00:00,252.72833333333335,267.36,266.9016666666667
2025-07-29 00:00:00+00:00,122.43833333333333,128.50666666666666,128.95000000000002
2025-07-29 06:00:00+00:00,34.431666666666665,36.050000000000004,36.54666666666667
2025-07-29 12:00:00+00:00,76.28,79.23333333333333,79.32333333333334
2025-07-29 18:00:00+00:00,257.1716666666667,270.92333333333335,272.1933333333333
2025-07-30 00:00:00+00:00,116.87,122.57666666666667,120.985
2025-07-30 06:00:00+00:00,35.765,38.23833333333334,37.18833333333333
2025-07-30 12:00:00+00:00,62.788333333333334,68.04666666666667,68.21499999999999
2025-07-30 18:00:00+00:00,111.75,123.68833333333333,125.09833333333331
2025-07-31 00:00:00+00:00,56.24333333333333,58.97666666666667,58.375
2025-07-31 06:00:00+00:00,29.14333333333333,30.3,29.948333333333334
2025-07-31 12:00:00+00:00,37.13166666666667,38.885,39.098333333333336
2025-07-31 18:00:00+00:00,46.275,47.953333333333326,47.531666666666666
2025-08-01 00:00:00+00:00,37.598333333333336,39.38666666666666,38.76333333333333
2025-08-01 06:00:00+00:00,25.768333333333334,27.138333333333332,27.001666666666665
2025-08-01 12:00:00+00:00,31.103333333333335,33.35666666666666,33.92
2025-08-01 18:00:00+00:00,40.971666666666664,46.291666666666664,46.99666666666667
2025-08-02 00:00:00+00:00,34.385,37.196666666666665,37.07833333333333
2025-08-02 06:00:00+00:00,21.72,22.775000000000002,22.453333333333333
2025-08-02 12:00:00+00:00,23.498333333333335,24.724999999999998,24.84166666666667
2025-08-02 18:00:00+00:00,34.843333333333334,36.76833333333334,36.59166666666667
2025-08-03 00:00:00+00:00,30.126666666666665,31.353333333333335,31.09
2025-08-03 06:00:00+00:00,18.738333333333333,19.55333333333333,19.176666666666666
2025-08-03 12:00:00+00:00,21.810000000000002,22.706666666666667,23.028333333333336
2025-08-03 18:00:00+00:00,41.285,42.60333333333333,42.358333333333334
2025-08-04 00:00:00+00:00,34.96666666666667,35.89666666666667,35.66833333333333
2025-08-04 06:00:00+00:00,24.355,25.463333333333335,25.223333333333333
2025-08-04 12:00:00+00:00,37.64833333333333,39.46333333333333,40.089999999999996
2025-08-04 18:00:00+00:00,63.653333333333336,65.92,66.43666666666667
2025-08-05 00:00:00+00:00,42.803333333333335,44.39833333333333,44.32
2025-08-05 06:00:00+00:00,26.501666666666665,27.74,27.59
2025-08-05 12:00:00+00:00,35.678333333333335,37.24666666666666,37.891666666666666
2025-08-05 18:00:00+00:00,59.50666666666667,61.18666666666667,61.39833333333333
2025-08-06 00:00:00+00:00,41.37833333333334,42.62,42.63333333333333
2025-08-06 06:00:00+00:00,25.223333333333333,26.563333333333333,26.573333333333334
2025-08-06 12:00:00+00:00,36.02333333333333,37.505,37.63333333333333
2025-08-06 18:00:00+00:00,68.18166666666666,70.11,71.22166666666666
2025-08-07 00:00:00+00:00,51.19166666666666,52.873333333333335,53.42333333333334
2025-08-07 06:00:00+00:00,27.846666666666668,28.436666666666667,28.653333333333336
2025-08-07 12:00:00+00:00,38.09666666666667,39.40333333333333,40.20166666666666
2025-08-07 18:00:00+00:00,70.53666666666668,72.455,73.69166666666666
2025-08-08 00:00:00+00:00,48.958333333333336,49.666666666666664,49.95666666666667
2025-08-08 06:00:00+00:00,27.323333333333334,27.02333333333333,26.926666666666666
2025-08-08 12:00:00+00:00,42.62833333333334,45.64666666666667,43.39333333333334
2025-08-08 18:00:00+00:00,71.005,96.575,69.08666666666666
2025-08-09 00:00:00+00:00,46.68333333333334,61.58166666666667,45.10333333333333
2025-08-09 06:00:00+00:00,24.3,25.761666666666667,26.031666666666666
2025-08-09 12:00:00+00:00,38.4,39.586666666666666,41.406666666666666
2025-08-09 18:00:00+00:00,70.46666666666667,71.96,72.90666666666667
2025-08-10 00:00:00+00:00,48.596666666666664,49.54,51.125
2025-08-10 06:00:00+00:00,24.541666666666668,25.875,25.78
2025-08-10 12:00:00+00:00,40.815,42.62166666666667,43.276666666666664
2025-08-10 18:00:00+00:00,86.645,89.21833333333332,94.49166666666667
2025-08-11 00:00:00+00:00,62.595,64.55833333333334,65.55166666666666
2025-08-11 06:00:00+00:00,29.905,31.138333333333332,30.728333333333335
2025-08-11 12:00:00+00:00,56.58833333333334,57.953333333333326,70.86
2025-08-11 18:00:00+00:00,121.74000000000001,127.58,167.255
2025-08-12 00:00:00+00:00,65.97833333333334,67.72,78.465
2025-08-12 06:00:00+00:00,32.75833333333333,36.10666666666667,36.38
2025-08-12 12:00:00+00:00,51.541666666666664,56.22,64.895
2025-08-12 18:00:00+00:00,90.14,96.05666666666667,112.57833333333333
2025-08-13 00:00:00+00:00,65.52666666666666,67.59833333333333,68.60000000000001
2025-08-13 06:00:00+00:00,34.108333333333334,35.54666666666667,35.37833333333334
2025-08-13 12:00:00+00:00,47.895,49.278333333333336,54.245000000000005
2025-08-13 18:00:00+00:00,79.14,81.24833333333333,95.07
2025-08-14 00:00:00+00:00,46.88166666666666,48.06833333333333,48.38999999999999
2025-08-14 06:00:00+00:00,28.166666666666668,28.066666666666666,27.881666666666664
2025-08-14 12:00:00+00:00,39.358333333333334,41.123333333333335,41.775
2025-08-14 18:00:00+00:00,66.505,68.24833333333333,68.66166666666666
2025-08-15 00:00:00+00:00,44.93833333333333,44.333333333333336,44.55833333333334
2025-08-15 06:00:00+00:00,25.791666666666668,26.628333333333334,26.786666666666665
2025-08-15 12:00:00+00:00,44.76666666666667,46.61666666666667,48.791666666666664
2025-08-15 18:00:00+00:00,92.31333333333333,93.86,104.58333333333333
2025-08-16 00:00:00+00:00,52.03,52.175000000000004,52.64666666666667
2025-08-16 06:00:00+00:00,24.686666666666667,25.62,25.596666666666664
2025-08-16 12:00:00+00:00,44.855,45.598333333333336,48.82833333333334
2025-08-16 18:00:00+00:00,87.85166666666667,89.235,97.00833333333333
2025-08-17 00:00:00+00:00,55.155,56.71,57.681666666666665
2025-08-17 06:00:00+00:00,24.03833333333333,25.141666666666666,25.145
2025-08-17 12:00:00+00:00,36.81666666666667,38.015,38.583333333333336
2025-08-17 18:00:00+00:00,66.245,68.23666666666666,68.85166666666667
2025-08-18 00:00:00+00:00,42.74166666666667,43.63999999999999,44.395
2025-08-18 06:00:00+00:00,25.218333333333334,26.433333333333334,26.580000000000002
2025-08-18 12:00:00+00:00,41.38,42.45666666666667,43.75
2025-08-18 18:00:00+00:00,83.64666666666666,86.49000000000001,90.64
2025-08-19 00:00:00+00:00,58.945,59.76333333333333,60.449999999999996
2025-08-19 06:00:00+00:00,30.293333333333333,31.265,30.791666666666668
2025-08-19 12:00:00+00:00,40.785000000000004,41.81333333333333,42.70333333333334
2025-08-19 18:00:00+00:00,68.415,88.115,66.87333333333333
2025-08-20 00:00:00+00:00,44.94333333333333,53.19833333333333,43.53333333333333
2025-08-20 06:00:00+00:00,30.338333333333335,31.28333333333333,31.365
2025-08-20 12:00:00+00:00,33.23,34.45666666666667,34.835
2025-08-20 18:00:00+00:00,41.88166666666667,43.23166666666666,42.23
2025-08-21 00:00:00+00:00,31.721666666666668,33.443333333333335,32.225
2025-08-21 06:00:00+00:00,26.286666666666665,27.30333333333333,27.298333333333332
2025-08-21 12:00:00+00:00,33.67333333333333,33.66833333333333,33.4
2025-08-21 18:00:00+00:00,54.81999999999999,52.656666666666666,43.24333333333333
2025-08-22 00:00:00+00:00,42.214999999999996,41.56166666666667,35.74333333333333
2025-08-22 06:00:00+00:00,26.383333333333336,27.373333333333335,27.40833333333333
2025-08-22 12:00:00+00:00,35.053333333333335,34.68666666666667,34.36
2025-08-22 18:00:00+00:00,54.906666666666666,52.76333333333333,43.82666666666666
2025-08-23 00:00:00+00:00,40.85,39.75333333333333,33.038333333333334
2025-08-23 06:00:00+00:00,20.945,21.96666666666667,21.808333333333334
2025-08-23 12:00:00+00:00,23.013333333333335,23.831666666666667,23.893333333333334
2025-08-23 18:00:00+00:00,33.87833333333333,34.94833333333333,31.188333333333333
2025-08-24 00:00:00+00:00,32.92,33.526666666666664,29.381666666666664
2025-08-24 06:00:00+00:00,20.43,21.478333333333335,21.291666666666668
2025-08-24 12:00:00+00:00,19.936666666666667,20.91,21.228333333333335
2025-08-24 18:00:00+00:00,26.53333333333333,28.95,27.915000000000003
2025-08-25 00:00:00+00:00,29.583333333333332,30.965,27.92833333333333
2025-08-25 06:00:00+00:00,22.041666666666668,22.908333333333335,22.96666666666667
2025-08-25 12:00:00+00:00,24.896666666666665,25.761666666666667,26.331666666666667
2025-08-25 18:00:00+00:00,31.296666666666667,33.635,32.68666666666667
2025-08-26 00:00:00+00:00,33.526666666666664,33.535000000000004,31.05333333333333
2025-08-26 06:00:00+00:00,22.65833333333333,23.661666666666665,24.151666666666667
2025-08-26 12:00:00+00:00,22.396666666666665,23.876666666666665,25.423333333333332
2025-08-26 18:00:00+00:00,27.169999999999998,29.575000000000003,30.32166666666667
2025-08-27 00:00:00+00:00,26.473333333333333,27.691666666666666,27.888333333333335
2025-08-27 06:00:00+00:00,20.228333333333335,21.365,21.645
2025-08-27 12:00:00+00:00,21.474999999999998,22.14333333333333,22.603333333333335
2025-08-27 18:00:00+00:00,31.793333333333333,32.555,32.55833333333334
2025-08-28 00:00:00+00:00,27.95,28.849999999999998,28.933333333333334
2025-08-28 06:00:00+00:00,20.976666666666667,21.901666666666667,21.791666666666668
2025-08-28 12:00:00+00:00,26.58,27.261666666666667,27.72
2025-08-28 18:00:00+00:00,35.111666666666665,35.74666666666667,36.10333333333333
2025-08-29 00:00:00+00:00,29.05,29.941666666666666,29.731666666666666
2025-08-29 06:00:00+00:00,24.781666666666666,25.701666666666668,25.751666666666665
2025-08-29 12:00:00+00:00,25.435000000000002,26.224999999999998,26.338333333333335
2025-08-29 18:00:00+00:00,36.695,37.74,37.843333333333334
2025-08-30 00:00:00+00:00,31.761666666666667,33.026666666666664,32.835
2025-08-30 06:00:00+00:00,21.85166666666667,22.851666666666663,22.865
2025-08-30 12:00:00+00:00,21.599999999999998,22.546666666666667,22.631666666666664
2025-08-30 18:00:00+00:00,30.39166666666667,31.49,31.096666666666664
2025-08-31 00:00:00+00:00,27.736666666666665,28.826666666666668,28.62
2025-08-31 06:00:00+00:00,18.801666666666666,19.44,19.39
2025-08-31 12:00:00+00:00,18.516666666666666,19.19,19.483333333333334
2025-08-31 18:00:00+00:00,29.378333333333334,30.276666666666667,30.008333333333336
2025-09-01 00:00:00+00:00,27.69666666666667,28.348333333333333,28.611666666666665
2025-09-01 06:00:00+00:00,20.331666666666667,21.006666666666668,21.146666666666665
2025-09-01 12:00:00+00:00,20.55333333333333,21.073333333333334,21.525000000000002
2025-09-01 18:00:00+00:00,32.765,33.89833333333333,32.51333333333333
2025-09-02 00:00:00+00:00,29.375,29.996666666666666,29.72666666666667
2025-09-02 06:00:00+00:00,24.205000000000002,25.39,25.45
2025-09-02 12:00:00+00:00,27.46666666666667,28.265,28.444999999999997
2025-09-02 18:00:00+00:00,42.339999999999996,42.85833333333333,42.660000000000004
2025-09-03 00:00:00+00:00,31.026666666666667,32.135,31.785
2025-09-03 06:00:00+00:00,22.47,25.005,25.176666666666666
2025-09-03 12:00:00+00:00,23.044999999999998,24.685,24.551666666666666
2025-09-03 18:00:00+00:00,29.973333333333333,39.651666666666664,33.78
2025-09-04 00:00:00+00:00,30.761666666666667,35.295,32.71333333333333
2025-09-04 06:00:00+00:00,24.63166666666667,26.111666666666668,26.56833333333333
2025-09-04 12:00:00+00:00,22.988333333333333,23.665000000000003,23.709999999999997
2025-09-04 18:00:00+00:00,24.804999999999996,28.419999999999998,27.651666666666667
2025-09-05 00:00:00+00:00,20.851666666666667,28.356666666666666,28.108333333333334
2025-09-05 06:00:00+00:00,11.098333333333334,24.468333333333334,24.026666666666667
2025-09-05 12:00:00+00:00,16.37,23.796666666666667,21.861666666666665
2025-09-05 18:00:00+00:00,26.445000000000004,40.56166666666667,28.015
2025-09-06 00:00:00+00:00,31.765,36.678333333333335,32.318333333333335
2025-09-06 06:00:00+00:00,23.121666666666666,24.186666666666667,24.215
2025-09-06 12:00:00+00:00,22.12166666666667,24.34166666666667,24.790000000000003
2025-09-06 18:00:00+00:00,27.375,31.353333333333335,30.921666666666667
2025-09-07 00:00:00+00:00,30.665000000000003,31.958333333333332,31.771666666666665
2025-09-07 06:00:00+00:00,23.69333333333333,24.353333333333335,24.51
2025-09-07 12:00:00+00:00,20.786666666666665,21.406666666666666,22.401666666666667
2025-09-07 18:00:00+00:00,31.054999999999996,32.50666666666667,29.493333333333336
2025-09-08 00:00:00+00:00,27.71666666666667,30.036666666666665,27.661666666666665
2025-09-08 06:00:00+00:00,23.978333333333335,30.771666666666665,30.77333333333333
2025-09-08 12:00:00+00:00,21.171666666666667,25.135,25.715
2025-09-08 18:00:00+00:00,32.193333333333335,35.663333333333334,35.86
2025-09-09 00:00:00+00:00,26.045,29.665000000000003,28.963333333333335
2025-09-09 06:00:00+00:00,21.448333333333334,28.385,25.808333333333334
2025-09-09 12:00:00+00:00,22.491666666666664,25.543333333333333,25.67833333333333
2025-09-09 18:00:00+00:00,42.02333333333333,43.68333333333334,44.501666666666665
2025-09-10 00:00:00+00:00,35.17666666666667,36.526666666666664,35.22666666666667
2025-09-10 06:00:00+00:00,28.49666666666667,29.28,29.793333333333333
2025-09-10 12:00:00+00:00,30.796666666666667,31.528333333333336,32.18333333333333
2025-09-10 18:00:00+00:00,55.403333333333336,59.70000000000001,49.39833333333333
2025-09-11 00:00:00+00:00,37.55833333333333,39.36833333333333,33.60166666666667
2025-09-11 06:00:00+00:00,27.133333333333336,29.211666666666662,29.084999999999997
2025-09-11 12:00:00+00:00,29.921666666666667,31.525000000000002,31.900000000000002
2025-09-11 18:00:00+00:00,53.67333333333334,57.805,52.59166666666667
2025-09-12 00:00:00+00:00,37.74666666666666,37.473333333333336,34.55166666666667
2025-09-12 06:00:00+00:00,27.830000000000002,27.12,26.376666666666665
2025-09-12 12:00:00+00:00,25.848333333333333,27.383333333333336,28.151666666666667
2025-09-12 18:00:00+00:00,47.44,49.324999999999996,44.39333333333334
2025-09-13 00:00:00+00:00,31.618333333333336,32.415,30.49
2025-09-13 06:00:00+00:00,20.361666666666668,21.426666666666666,22.790000000000003
2025-09-13 12:00:00+00:00,26.5,28.545,29.53333333333333
2025-09-13 18:00:00+00:00,49.39333333333334,53.13833333333333,46.58166666666667
2025-09-14 00:00:00+00:00,32.16166666666667,33.88166666666667,32.76166666666666
2025-09-14 06:00:00+00:00,22.045,23.623333333333335,26.421666666666667
2025-09-14 12:00:00+00:00,28.531666666666666,29.626666666666665,30.405
2025-09-14 18:00:00+00:00,51.32333333333333,53.73166666666666,51.083333333333336
2025-09-15 00:00:00+00:00,32.84166666666667,34.465,33.98166666666666
2025-09-15 06:00:00+00:00,24.03333333333333,24.635,25.468333333333334
2025-09-15 12:00:00+00:00,32.550000000000004,33.92333333333334,34.11833333333333
2025-09-15 18:00:00+00:00,64.39166666666667,70.37,59.51500000000001
2025-09-16 00:00:00+00:00,37.89666666666667,40.25,37.48166666666666
2025-09-16 06:00:00+00:00,26.856666666666666,28.731666666666666,29.595
2025-09-16 12:00:00+00:00,35.08166666666667,35.73,36.31166666666667
2025-09-16 18:00:00+00:00,67.98333333333333,73.03,70.90666666666667
2025-09-17 00:00:00+00:00,38.79833333333333,41.495,41.05833333333334
2025-09-17 06:00:00+00:00,30.419999999999998,31.526666666666667,32.04833333333333
2025-09-17 12:00:00+00:00,34.78666666666667,35.416666666666664,36.58
2025-09-17 18:00:00+00:00,63.196666666666665,64.69166666666666,66.8
2025-09-18 00:00:00+00:00,42.068333333333335,43.31833333333333,44.24166666666667
2025-09-18 06:00:00+00:00,30.8,32.095,32.163333333333334
2025-09-18 12:00:00+00:00,39.16166666666667,38.483333333333334,39.115
2025-09-18 18:00:00+00:00,71.45666666666666,68.66666666666667,68.19833333333334
2025-09-19 00:00:00+00:00,45.53,45.48666666666667,46.06333333333333
2025-09-19 06:00:00+00:00,33.11666666666667,35.33,35.88666666666666
2025-09-19 12:00:00+00:00,38.09166666666667,38.903333333333336,39.52166666666667
2025-09-19 18:00:00+00:00,60.02,68.08333333333333,56.958333333333336
2025-09-20 00:00:00+00:00,43.050000000000004,46.961666666666666,43.98333333333333
2025-09-20 06:00:00+00:00,28.923333333333332,30.69333333333333,30.603333333333335
2025-09-20 12:00:00+00:00,33.30166666666667,34.818333333333335,34.96666666666667
2025-09-20 18:00:00+00:00,54.19833333333333,54.80666666666667,54.37166666666667
2025-09-21 00:00:00+00:00,39.12,41.074999999999996,40.865
2025-09-21 06:00:00+00:00,26.543333333333333,27.771666666666665,27.96166666666667
2025-09-21 12:00:00+00:00,33.20166666666666,34.63,35.153333333333336
2025-09-21 18:00:00+00:00,50.928333333333335,51.51499999999999,51.346666666666664
2025-09-22 00:00:00+00:00,35.96333333333333,38.06166666666667,38.196666666666665
2025-09-22 06:00:00+00:00,34.318333333333335,36.571666666666665,36.59166666666667
2025-09-22 12:00:00+00:00,49.355,51.61666666666667,52.13333333333333
2025-09-22 18:00:00+00:00,66.99666666666667,69.00333333333333,69.27499999999999
2025-09-23 00:00:00+00:00,49.88166666666666,51.906666666666666,52.37833333333333
2025-09-23 06:00:00+00:00,41.553333333333335,42.141666666666666,42.27166666666667
2025-09-23 12:00:00+00:00,55.54333333333333,57.415,57.86666666666667
2025-09-23 18:00:00+00:00,73.83,74.82,74.63
2025-09-24 00:00:00+00:00,53.324999999999996,53.25833333333333,53.410000000000004
2025-09-24 06:00:00+00:00,34.735,37.35166666666667,38.235
2025-09-24 12:00:00+00:00,45.21666666666667,46.821666666666665,47.203333333333326
2025-09-24 18:00:00+00:00,55.73499999999999,56.449999999999996,56.35333333333333
2025-09-25 00:00:00+00:00,43.665,45.14833333333333,45.52333333333333
2025-09-25 06:00:00+00:00,38.25833333333333,41.14,41.51833333333334
2025-09-25 12:00:00+00:00,41.95166666666667,43.156666666666666,44.031666666666666
2025-09-25 18:00:00+00:00,60.55166666666667,60.208333333333336,62.285
2025-09-26 00:00:00+00:00,48.01,49.47666666666667,50.199999999999996
2025-09-26 06:00:00+00:00,34.885,40.595,41.04333333333333
2025-09-26 12:00:00+00:00,41.47833333333333,42.83166666666667,43.50333333333333
2025-09-26 18:00:00+00:00,62.17666666666667,63.18833333333333,63.33166666666667
2025-09-27 00:00:00+00:00,42.541666666666664,46.12833333333333,44.751666666666665
2025-09-27 06:00:00+00:00,26.939999999999998,33.78,32.655
2025-09-27 12:00:00+00:00,29.416666666666668,32.095,31.599999999999998
2025-09-27 18:00:00+00:00,62.88833333333334,65.94166666666666,65.63833333333334
2025-09-28 00:00:00+00:00,42.498333333333335,45.95166666666666,44.653333333333336
2025-09-28 06:00:00+00:00,30.183333333333334,33.89666666666667,32.00833333333333
2025-09-28 12:00:00+00:00,29.73333333333333,31.828333333333333,31.06833333333333
2025-09-28 18:00:00+00:00,71.56333333333333,73.76833333333333,70.25666666666667
2025-09-29 00:00:00+00:00,41.376666666666665,43.48166666666666,40.711666666666666
2025-09-29 06:00:00+00:00,26.606666666666666,33.08833333333333,34.14
2025-09-29 12:00:00+00:00,42.09166666666666,42.26166666666666,42.916666666666664
2025-09-29 18:00:00+00:00,119.33999999999999,117.20666666666666,114.08666666666666
2025-09-30 00:00:00+00:00,51.605,53.095,53.13333333333333
2025-09-30 06:00:00+00:00,29.588333333333335,33.833333333333336,34.17666666666667
2025-09-30 12:00:00+00:00,39.82,41.39333333333333,41.031666666666666
2025-09-30 18:00:00+00:00,74.27,85.47666666666667,60.199999999999996
2025-10-01 00:00:00+00:00,35.74166666666667,41.255,34.166666666666664
2025-10-01 06:00:00+00:00,25.961666666666662,32.90333333333333,33.89666666666667
